"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"1115",2020-03-22,"6035-6","6035","6","diffI",1,0,0,0,0,0,0,0,51,1,18
"1116",2020-03-22,"6037-6","6037","6","diffI",2391,678,0,0,100,4,0,2,51,1,19
"1117",2020-03-22,"6039-6","6039","6","diffI",3,5,0,0,2,0,0,0,51,1,20
"1118",2020-03-22,"6041-6","6041","6","diffI",33,6,0,0,1,0,0,0,51,1,21
"1119",2020-03-22,"6043-6","6043","6","diffI",1,0,0,0,0,0,0,0,51,1,22
"1120",2020-03-22,"6045-6","6045","6","diffI",12,4,0,0,1,0,0,0,51,1,23
"1121",2020-03-22,"6047-6","6047","6","diffI",16,5,0,0,1,0,0,0,51,1,24
"1122",2020-03-22,"6051-6","6051","6","diffI",2,0,0,0,0,0,0,0,51,1,26
"1123",2020-03-22,"6053-6","6053","6","diffI",59,12,0,0,3,0,0,0,51,1,27
"1124",2020-03-22,"6055-6","6055","6","diffI",18,2,0,0,1,0,0,0,51,1,28
"1125",2020-03-22,"6057-6","6057","6","diffI",1,0,0,0,0,0,0,0,51,1,29
"1126",2020-03-22,"6059-6","6059","6","diffI",742,177,0,0,37,0,0,0,51,1,30
"1127",2020-03-22,"6061-6","6061","6","diffI",17,5,0,0,0,0,0,0,51,1,31
"1128",2020-03-22,"6063-6","6063","6","diffI",2,0,0,0,0,0,0,0,51,1,32
"1129",2020-03-22,"6065-6","6065","6","diffI",480,138,0,0,33,1,0,0,51,1,33
"1130",2020-03-22,"6067-6","6067","6","diffI",72,15,0,0,3,0,0,0,51,1,34
"1131",2020-03-22,"6069-6","6069","6","diffI",6,0,0,0,0,0,0,0,51,1,35
"1132",2020-03-22,"6071-6","6071","6","diffI",469,125,0,0,21,2,0,2,51,1,36
"1133",2020-03-22,"6073-6","6073","6","diffI",700,176,0,0,31,1,0,1,51,1,37
"1134",2020-03-22,"6075-6","6075","6","diffI",78,22,0,0,1,1,0,0,51,1,38
"1135",2020-03-22,"6077-6","6077","6","diffI",63,14,0,0,2,0,0,0,51,1,39
"1136",2020-03-22,"6079-6","6079","6","diffI",34,7,0,0,0,0,0,0,51,1,40
"1137",2020-03-22,"6081-6","6081","6","diffI",84,19,0,0,1,0,0,0,51,1,41
"1138",2020-03-22,"6083-6","6083","6","diffI",60,17,0,0,5,0,0,0,51,1,42
"1139",2020-03-22,"6085-6","6085","6","diffI",192,52,0,0,13,1,0,0,51,1,43
"1140",2020-03-22,"6087-6","6087","6","diffI",27,14,0,0,3,1,0,0,51,1,44
"1141",2020-03-22,"6089-6","6089","6","diffI",14,0,0,0,0,0,0,0,51,1,45
"1142",2020-03-22,"6095-6","6095","6","diffI",34,16,0,0,1,0,0,0,51,1,48
"1143",2020-03-22,"6097-6","6097","6","diffI",42,12,0,0,5,0,0,0,51,1,49
"1144",2020-03-22,"6099-6","6099","6","diffI",40,11,0,0,1,0,0,1,51,1,50
"1145",2020-03-22,"6101-6","6101","6","diffI",7,0,0,0,0,0,0,0,51,1,51
"1146",2020-03-22,"6103-6","6103","6","diffI",3,2,0,0,1,0,0,0,51,1,52
"1147",2020-03-22,"6107-6","6107","6","diffI",46,7,0,0,3,0,0,0,51,1,54
"1148",2020-03-22,"6109-6","6109","6","diffI",2,0,0,0,0,0,0,0,51,1,55
"1149",2020-03-22,"6111-6","6111","6","diffI",182,40,0,0,10,1,0,0,51,1,56
"1150",2020-03-22,"6113-6","6113","6","diffI",12,4,0,0,0,0,0,0,51,1,57
"1151",2020-03-22,"6115-6","6115","6","diffI",3,0,0,0,0,0,0,0,51,1,58
"1152",2020-03-23,"6001-6","6001","6","diffI",250,47,112,0,8,1,0,0,52,1,1
"1153",2020-03-23,"6007-6","6007","6","diffI",18,3,0,0,0,0,0,1,52,1,4
"1154",2020-03-23,"6009-6","6009","6","diffI",4,2,0,0,1,0,0,0,52,1,5
"1155",2020-03-23,"6011-6","6011","6","diffI",2,0,0,0,0,0,0,0,52,1,6
"1156",2020-03-23,"6013-6","6013","6","diffI",147,41,0,0,8,0,0,1,52,1,7
"1157",2020-03-23,"6017-6","6017","6","diffI",18,2,0,0,0,0,0,0,52,1,9
"1158",2020-03-23,"6019-6","6019","6","diffI",60,11,0,0,1,0,0,0,52,1,10
"1159",2020-03-23,"6021-6","6021","6","diffI",2,0,0,0,0,0,0,0,52,1,11
"1160",2020-03-23,"6023-6","6023","6","diffI",10,3,0,0,0,0,0,0,52,1,12
"1161",2020-03-23,"6025-6","6025","6","diffI",21,2,0,0,0,0,0,0,52,1,13
"1162",2020-03-23,"6027-6","6027","6","diffI",5,1,0,0,0,0,0,0,52,1,14
"1163",2020-03-23,"6029-6","6029","6","diffI",128,29,0,0,7,1,0,1,52,1,15
"1164",2020-03-23,"6031-6","6031","6","diffI",13,2,0,0,2,0,0,0,52,1,16
"1165",2020-03-23,"6033-6","6033","6","diffI",10,4,0,0,1,0,0,0,52,1,17
"1166",2020-03-23,"6037-6","6037","6","diffI",2838,796,0,0,136,5,0,2,52,1,19
"1167",2020-03-23,"6039-6","6039","6","diffI",8,5,0,0,0,0,0,0,52,1,20
"1168",2020-03-23,"6041-6","6041","6","diffI",39,7,0,0,1,0,0,0,52,1,21
"1169",2020-03-23,"6045-6","6045","6","diffI",16,6,0,0,2,0,0,0,52,1,23
"1170",2020-03-23,"6047-6","6047","6","diffI",23,7,0,0,2,0,0,0,52,1,24
"1171",2020-03-23,"6049-6","6049","6","diffI",1,0,0,0,0,0,0,0,52,1,25
"1172",2020-03-23,"6051-6","6051","6","diffI",1,0,0,0,0,0,0,0,52,1,26
"1173",2020-03-23,"6053-6","6053","6","diffI",70,13,0,0,1,0,0,0,52,1,27
"1174",2020-03-23,"6055-6","6055","6","diffI",17,3,0,0,1,0,0,0,52,1,28
"1175",2020-03-23,"6057-6","6057","6","diffI",8,0,0,0,0,0,0,0,52,1,29
"1176",2020-03-23,"6059-6","6059","6","diffI",801,202,0,0,30,3,0,1,52,1,30
"1177",2020-03-23,"6061-6","6061","6","diffI",32,5,0,0,0,0,0,0,52,1,31
"1178",2020-03-23,"6063-6","6063","6","diffI",3,0,0,0,0,0,0,0,52,1,32
"1179",2020-03-23,"6065-6","6065","6","diffI",581,168,0,0,35,1,0,0,52,1,33
"1180",2020-03-23,"6067-6","6067","6","diffI",101,25,0,0,11,1,0,0,52,1,34
"1181",2020-03-23,"6069-6","6069","6","diffI",5,0,0,0,0,0,0,0,52,1,35
"1182",2020-03-23,"6071-6","6071","6","diffI",542,144,0,0,21,0,0,1,52,1,36
"1183",2020-03-23,"6073-6","6073","6","diffI",813,197,0,0,27,2,0,2,52,1,37
"1184",2020-03-23,"6075-6","6075","6","diffI",98,26,0,0,5,0,0,0,52,1,38
"1185",2020-03-23,"6077-6","6077","6","diffI",67,16,0,0,3,1,0,0,52,1,39
"1186",2020-03-23,"6079-6","6079","6","diffI",44,8,0,0,1,0,0,0,52,1,40
"1187",2020-03-23,"6081-6","6081","6","diffI",109,25,0,0,6,0,0,0,52,1,41
"1188",2020-03-23,"6083-6","6083","6","diffI",69,25,0,0,8,0,0,0,52,1,42
"1189",2020-03-23,"6085-6","6085","6","diffI",228,61,0,0,14,2,0,1,52,1,43
"1190",2020-03-23,"6087-6","6087","6","diffI",28,16,0,0,3,0,0,0,52,1,44
"1191",2020-03-23,"6089-6","6089","6","diffI",12,0,0,0,0,0,0,0,52,1,45
"1192",2020-03-23,"6093-6","6093","6","diffI",1,0,0,0,0,0,0,0,52,1,47
"1193",2020-03-23,"6095-6","6095","6","diffI",39,18,0,0,3,0,0,0,52,1,48
"1194",2020-03-23,"6097-6","6097","6","diffI",52,12,0,0,0,0,0,0,52,1,49
"1195",2020-03-23,"6099-6","6099","6","diffI",36,11,0,0,0,0,0,0,52,1,50
"1196",2020-03-23,"6101-6","6101","6","diffI",10,1,0,0,1,0,0,0,52,1,51
"1197",2020-03-23,"6103-6","6103","6","diffI",8,2,0,0,0,0,0,0,52,1,52
"1198",2020-03-23,"6107-6","6107","6","diffI",39,7,0,0,0,0,0,0,52,1,54
"1199",2020-03-23,"6109-6","6109","6","diffI",2,0,0,0,0,0,0,0,52,1,55
"1200",2020-03-23,"6111-6","6111","6","diffI",197,49,0,0,10,0,0,0,52,1,56
"1201",2020-03-23,"6113-6","6113","6","diffI",11,4,0,0,1,0,0,0,52,1,57
"1202",2020-03-23,"6115-6","6115","6","diffI",7,0,0,0,0,0,0,0,52,1,58
"1203",2020-03-24,"6001-6","6001","6","diffI",239,64,126,0,18,0,0,0,53,1,1
"1204",2020-03-24,"6005-6","6005","6","diffI",4,0,0,0,0,0,0,0,53,1,3
"1205",2020-03-24,"6007-6","6007","6","diffI",24,4,0,0,1,0,0,0,53,1,4
"1206",2020-03-24,"6009-6","6009","6","diffI",9,2,0,0,0,0,0,0,53,1,5
"1207",2020-03-24,"6011-6","6011","6","diffI",1,0,0,0,0,0,0,0,53,1,6
"1208",2020-03-24,"6013-6","6013","6","diffI",173,52,0,0,12,0,0,0,53,1,7
"1209",2020-03-24,"6015-6","6015","6","diffI",2,0,0,0,0,0,0,0,53,1,8
"1210",2020-03-24,"6017-6","6017","6","diffI",18,3,0,0,1,0,0,0,53,1,9
"1211",2020-03-24,"6019-6","6019","6","diffI",57,12,0,0,1,0,0,0,53,1,10
"1212",2020-03-24,"6021-6","6021","6","diffI",3,1,0,0,1,0,0,0,53,1,11
"1213",2020-03-24,"6023-6","6023","6","diffI",5,3,0,0,0,0,0,0,53,1,12
"1214",2020-03-24,"6025-6","6025","6","diffI",21,2,0,0,0,0,0,0,53,1,13
"1215",2020-03-24,"6027-6","6027","6","diffI",2,2,0,0,1,0,0,0,53,1,14
"1216",2020-03-24,"6029-6","6029","6","diffI",158,30,0,0,1,0,0,0,53,1,15
"1217",2020-03-24,"6031-6","6031","6","diffI",12,2,0,0,0,0,0,0,53,1,16
"1218",2020-03-24,"6033-6","6033","6","diffI",9,5,0,0,1,0,0,0,53,1,17
"1219",2020-03-24,"6037-6","6037","6","diffI",3365,901,0,0,130,6,0,5,53,1,19
"1220",2020-03-24,"6039-6","6039","6","diffI",15,5,0,0,1,0,0,0,53,1,20
"1221",2020-03-24,"6041-6","6041","6","diffI",63,7,0,0,1,0,0,0,53,1,21
"1222",2020-03-24,"6043-6","6043","6","diffI",1,0,0,0,0,0,0,0,53,1,22
"1223",2020-03-24,"6045-6","6045","6","diffI",14,6,0,0,0,0,0,0,53,1,23
"1224",2020-03-24,"6047-6","6047","6","diffI",27,8,0,0,1,0,0,0,53,1,24
"1225",2020-03-24,"6049-6","6049","6","diffI",1,0,0,0,0,0,0,0,53,1,25
"1226",2020-03-24,"6051-6","6051","6","diffI",2,1,0,0,1,0,0,0,53,1,26
"1227",2020-03-24,"6053-6","6053","6","diffI",77,16,0,0,3,0,0,0,53,1,27
"1228",2020-03-24,"6055-6","6055","6","diffI",23,3,0,0,0,0,0,0,53,1,28
"1229",2020-03-24,"6057-6","6057","6","diffI",7,0,0,0,0,0,0,0,53,1,29
"1230",2020-03-24,"6059-6","6059","6","diffI",958,251,0,0,54,1,0,0,53,1,30
"1231",2020-03-24,"6061-6","6061","6","diffI",34,5,0,0,0,0,0,0,53,1,31
"1232",2020-03-24,"6063-6","6063","6","diffI",9,0,0,0,0,0,0,0,53,1,32
"1233",2020-03-24,"6065-6","6065","6","diffI",680,193,0,0,30,1,0,0,53,1,33
"1234",2020-03-24,"6067-6","6067","6","diffI",136,30,0,0,5,0,0,0,53,1,34
"1235",2020-03-24,"6069-6","6069","6","diffI",10,0,0,0,0,0,0,0,53,1,35
"1236",2020-03-24,"6071-6","6071","6","diffI",607,169,0,0,34,2,0,2,53,1,36
"1237",2020-03-24,"6073-6","6073","6","diffI",959,221,0,0,31,4,0,1,53,1,37
"1238",2020-03-24,"6075-6","6075","6","diffI",116,28,0,0,2,0,0,0,53,1,38
"1239",2020-03-24,"6077-6","6077","6","diffI",108,17,0,0,1,0,0,0,53,1,39
"1240",2020-03-24,"6079-6","6079","6","diffI",55,10,0,0,2,0,0,0,53,1,40
"1241",2020-03-24,"6081-6","6081","6","diffI",127,28,0,0,3,0,0,0,53,1,41
"1242",2020-03-24,"6083-6","6083","6","diffI",80,26,0,0,2,0,0,0,53,1,42
"1243",2020-03-24,"6085-6","6085","6","diffI",257,69,0,0,10,0,0,0,53,1,43
"1244",2020-03-24,"6087-6","6087","6","diffI",54,17,0,0,2,1,0,0,53,1,44
"1245",2020-03-24,"6089-6","6089","6","diffI",14,1,0,0,1,0,0,0,53,1,45
"1246",2020-03-24,"6093-6","6093","6","diffI",3,0,0,0,0,0,0,0,53,1,47
"1247",2020-03-24,"6095-6","6095","6","diffI",44,22,0,0,4,0,0,0,53,1,48
"1248",2020-03-24,"6097-6","6097","6","diffI",61,11,0,0,0,0,0,0,53,1,49
"1249",2020-03-24,"6099-6","6099","6","diffI",51,8,0,0,0,0,0,0,53,1,50
"1250",2020-03-24,"6101-6","6101","6","diffI",6,1,0,0,0,0,0,0,53,1,51
"1251",2020-03-24,"6103-6","6103","6","diffI",7,2,0,0,0,0,0,0,53,1,52
"1252",2020-03-24,"6107-6","6107","6","diffI",44,9,0,0,2,0,0,0,53,1,54
"1253",2020-03-24,"6109-6","6109","6","diffI",2,0,0,0,0,0,0,0,53,1,55
"1254",2020-03-24,"6111-6","6111","6","diffI",238,58,0,0,11,1,0,0,53,1,56
"1255",2020-03-24,"6113-6","6113","6","diffI",16,5,0,0,1,0,0,0,53,1,57
"1256",2020-03-24,"6115-6","6115","6","diffI",11,0,0,0,0,0,0,0,53,1,58
"1257",2020-03-25,"6001-6","6001","6","diffI",316,70,143,0,7,1,0,0,54,1,1
"1258",2020-03-25,"6005-6","6005","6","diffI",4,0,0,0,0,0,0,0,54,1,3
"1259",2020-03-25,"6007-6","6007","6","diffI",26,5,0,0,1,0,0,0,54,1,4
"1260",2020-03-25,"6009-6","6009","6","diffI",1,2,0,0,0,0,0,0,54,1,5
"1261",2020-03-25,"6011-6","6011","6","diffI",1,0,0,0,0,0,0,0,54,1,6
"1262",2020-03-25,"6013-6","6013","6","diffI",214,58,0,0,10,1,0,0,54,1,7
"1263",2020-03-25,"6015-6","6015","6","diffI",5,0,0,0,0,0,0,0,54,1,8
"1264",2020-03-25,"6017-6","6017","6","diffI",33,4,0,0,2,0,0,0,54,1,9
"1265",2020-03-25,"6019-6","6019","6","diffI",71,13,0,0,1,0,0,0,54,1,10
"1266",2020-03-25,"6021-6","6021","6","diffI",4,1,0,0,0,0,0,0,54,1,11
"1267",2020-03-25,"6023-6","6023","6","diffI",14,3,0,0,0,0,0,0,54,1,12
"1268",2020-03-25,"6025-6","6025","6","diffI",22,3,0,0,1,0,0,0,54,1,13
"1269",2020-03-25,"6027-6","6027","6","diffI",2,2,0,0,0,0,0,0,54,1,14
"1270",2020-03-25,"6029-6","6029","6","diffI",190,36,0,0,6,0,0,0,54,1,15
"1271",2020-03-25,"6031-6","6031","6","diffI",13,5,0,0,3,0,0,0,54,1,16
"1272",2020-03-25,"6033-6","6033","6","diffI",10,6,0,0,1,0,0,0,54,1,17
"1273",2020-03-25,"6035-6","6035","6","diffI",1,0,0,0,0,0,0,0,54,1,18
"1274",2020-03-25,"6037-6","6037","6","diffI",3832,1056,0,0,187,8,0,4,54,1,19
"1275",2020-03-25,"6039-6","6039","6","diffI",15,4,0,0,0,0,0,0,54,1,20
"1276",2020-03-25,"6041-6","6041","6","diffI",56,7,0,0,0,0,0,0,54,1,21
"1277",2020-03-25,"6045-6","6045","6","diffI",16,7,0,0,1,0,0,0,54,1,23
"1278",2020-03-25,"6047-6","6047","6","diffI",24,8,0,0,0,0,0,0,54,1,24
"1279",2020-03-25,"6051-6","6051","6","diffI",1,1,0,0,0,0,0,0,54,1,26
"1280",2020-03-25,"6053-6","6053","6","diffI",81,17,0,0,1,0,0,0,54,1,27
"1281",2020-03-25,"6055-6","6055","6","diffI",27,3,0,0,0,0,0,0,54,1,28
"1282",2020-03-25,"6057-6","6057","6","diffI",6,0,0,0,0,0,0,0,54,1,29
"1283",2020-03-25,"6059-6","6059","6","diffI",1134,289,0,0,46,2,0,0,54,1,30
"1284",2020-03-25,"6061-6","6061","6","diffI",42,4,0,0,0,0,0,0,54,1,31
"1285",2020-03-25,"6063-6","6063","6","diffI",8,0,0,0,0,0,0,0,54,1,32
"1286",2020-03-25,"6065-6","6065","6","diffI",813,220,0,0,32,1,0,0,54,1,33
"1287",2020-03-25,"6067-6","6067","6","diffI",165,36,0,0,6,0,0,0,54,1,34
"1288",2020-03-25,"6069-6","6069","6","diffI",12,0,0,0,0,0,0,0,54,1,35
"1289",2020-03-25,"6071-6","6071","6","diffI",758,194,0,0,31,0,0,0,54,1,36
"1290",2020-03-25,"6073-6","6073","6","diffI",1212,264,0,0,50,1,0,0,54,1,37
"1291",2020-03-25,"6075-6","6075","6","diffI",139,34,0,0,8,1,0,0,54,1,38
"1292",2020-03-25,"6077-6","6077","6","diffI",91,21,0,0,4,0,0,0,54,1,39
"1293",2020-03-25,"6079-6","6079","6","diffI",62,11,0,0,1,0,0,0,54,1,40
"1294",2020-03-25,"6081-6","6081","6","diffI",113,36,0,0,9,1,0,1,54,1,41
"1295",2020-03-25,"6083-6","6083","6","diffI",115,26,0,0,4,2,0,2,54,1,42
"1296",2020-03-25,"6085-6","6085","6","diffI",291,78,0,0,12,0,0,0,54,1,43
"1297",2020-03-25,"6087-6","6087","6","diffI",49,18,0,0,2,1,0,0,54,1,44
"1298",2020-03-25,"6089-6","6089","6","diffI",16,1,0,0,0,0,0,0,54,1,45
"1299",2020-03-25,"6093-6","6093","6","diffI",1,0,0,0,0,0,0,0,54,1,47
"1300",2020-03-25,"6095-6","6095","6","diffI",67,24,0,0,3,0,0,0,54,1,48
"1301",2020-03-25,"6097-6","6097","6","diffI",71,14,0,0,4,0,0,0,54,1,49
"1302",2020-03-25,"6099-6","6099","6","diffI",69,10,0,0,3,0,0,0,54,1,50
"1303",2020-03-25,"6101-6","6101","6","diffI",15,1,0,0,0,0,0,0,54,1,51
"1304",2020-03-25,"6103-6","6103","6","diffI",8,2,0,0,0,0,0,0,54,1,52
"1305",2020-03-25,"6107-6","6107","6","diffI",53,8,0,0,0,0,0,1,54,1,54
"1306",2020-03-25,"6109-6","6109","6","diffI",3,0,0,0,0,0,0,0,54,1,55
"1307",2020-03-25,"6111-6","6111","6","diffI",299,74,0,0,19,0,0,0,54,1,56
"1308",2020-03-25,"6113-6","6113","6","diffI",17,6,0,0,1,0,0,0,54,1,57
"1309",2020-03-25,"6115-6","6115","6","diffI",5,0,0,0,0,0,0,0,54,1,58
"1310",2020-03-26,"6001-6","6001","6","diffI",368,84,170,0,15,0,0,0,55,1,1
"1311",2020-03-26,"6005-6","6005","6","diffI",8,0,0,0,0,0,0,0,55,1,3
"1312",2020-03-26,"6007-6","6007","6","diffI",34,5,0,0,0,0,0,0,55,1,4
"1313",2020-03-26,"6009-6","6009","6","diffI",9,3,0,0,1,0,0,0,55,1,5
"1314",2020-03-26,"6013-6","6013","6","diffI",234,68,0,0,10,0,0,0,55,1,7
"1315",2020-03-26,"6015-6","6015","6","diffI",2,0,0,0,0,0,0,0,55,1,8
"1316",2020-03-26,"6017-6","6017","6","diffI",27,4,0,0,0,0,0,0,55,1,9
"1317",2020-03-26,"6019-6","6019","6","diffI",85,14,0,0,2,1,0,1,55,1,10
"1318",2020-03-26,"6021-6","6021","6","diffI",2,1,0,0,0,0,0,0,55,1,11
"1319",2020-03-26,"6023-6","6023","6","diffI",13,5,0,0,2,0,0,0,55,1,12
"1320",2020-03-26,"6025-6","6025","6","diffI",31,3,0,0,0,0,0,0,55,1,13
"1321",2020-03-26,"6027-6","6027","6","diffI",6,3,0,0,1,0,0,0,55,1,14
"1322",2020-03-26,"6029-6","6029","6","diffI",222,42,0,0,6,0,0,0,55,1,15
"1323",2020-03-26,"6031-6","6031","6","diffI",26,5,0,0,0,0,0,0,55,1,16
"1324",2020-03-26,"6033-6","6033","6","diffI",20,7,0,0,1,0,0,0,55,1,17
"1325",2020-03-26,"6035-6","6035","6","diffI",1,0,0,0,0,0,0,0,55,1,18
"1326",2020-03-26,"6037-6","6037","6","diffI",4540,1221,0,0,213,13,0,4,55,1,19
"1327",2020-03-26,"6039-6","6039","6","diffI",18,6,0,0,2,0,0,0,55,1,20
"1328",2020-03-26,"6041-6","6041","6","diffI",59,9,0,0,2,0,0,0,55,1,21
"1329",2020-03-26,"6043-6","6043","6","diffI",1,0,0,0,0,0,0,0,55,1,22
"1330",2020-03-26,"6045-6","6045","6","diffI",25,8,0,0,1,0,0,0,55,1,23
"1331",2020-03-26,"6047-6","6047","6","diffI",32,8,0,0,0,0,0,0,55,1,24
"1332",2020-03-26,"6051-6","6051","6","diffI",3,1,0,0,0,0,0,0,55,1,26
"1333",2020-03-26,"6053-6","6053","6","diffI",91,22,0,0,5,0,0,0,55,1,27
"1334",2020-03-26,"6055-6","6055","6","diffI",35,3,0,0,0,0,0,0,55,1,28
"1335",2020-03-26,"6057-6","6057","6","diffI",9,0,0,0,0,0,0,0,55,1,29
"1336",2020-03-26,"6059-6","6059","6","diffI",1323,323,0,0,44,1,0,0,55,1,30
"1337",2020-03-26,"6061-6","6061","6","diffI",32,11,0,0,7,0,0,0,55,1,31
"1338",2020-03-26,"6063-6","6063","6","diffI",8,0,0,0,0,0,0,0,55,1,32
"1339",2020-03-26,"6065-6","6065","6","diffI",961,258,0,0,47,2,0,1,55,1,33
"1340",2020-03-26,"6067-6","6067","6","diffI",193,39,0,0,5,0,0,0,55,1,34
"1341",2020-03-26,"6069-6","6069","6","diffI",12,2,0,0,2,0,0,0,55,1,35
"1342",2020-03-26,"6071-6","6071","6","diffI",842,218,0,0,31,5,0,1,55,1,36
"1343",2020-03-26,"6073-6","6073","6","diffI",1287,317,0,0,60,2,0,0,55,1,37
"1344",2020-03-26,"6075-6","6075","6","diffI",185,46,0,0,12,0,0,0,55,1,38
"1345",2020-03-26,"6077-6","6077","6","diffI",107,25,0,0,4,0,0,0,55,1,39
"1346",2020-03-26,"6079-6","6079","6","diffI",69,12,0,0,1,0,0,0,55,1,40
"1347",2020-03-26,"6081-6","6081","6","diffI",122,40,0,0,6,2,0,0,55,1,41
"1348",2020-03-26,"6083-6","6083","6","diffI",132,31,0,0,5,0,0,0,55,1,42
"1349",2020-03-26,"6085-6","6085","6","diffI",382,99,0,0,22,1,0,1,55,1,43
"1350",2020-03-26,"6087-6","6087","6","diffI",62,20,0,0,2,0,0,0,55,1,44
"1351",2020-03-26,"6089-6","6089","6","diffI",14,1,0,0,0,0,0,0,55,1,45
"1352",2020-03-26,"6093-6","6093","6","diffI",5,0,0,0,0,0,0,0,55,1,47
"1353",2020-03-26,"6095-6","6095","6","diffI",66,28,0,0,5,0,0,0,55,1,48
"1354",2020-03-26,"6097-6","6097","6","diffI",84,21,0,0,7,0,0,0,55,1,49
"1355",2020-03-26,"6099-6","6099","6","diffI",84,14,0,0,5,0,0,0,55,1,50
"1356",2020-03-26,"6101-6","6101","6","diffI",11,1,0,0,0,0,0,0,55,1,51
"1357",2020-03-26,"6103-6","6103","6","diffI",9,2,0,0,0,0,0,0,55,1,52
"1358",2020-03-26,"6107-6","6107","6","diffI",93,12,0,0,4,0,0,0,55,1,54
"1359",2020-03-26,"6109-6","6109","6","diffI",4,0,0,0,0,0,0,0,55,1,55
"1360",2020-03-26,"6111-6","6111","6","diffI",356,95,0,0,22,0,0,0,55,1,56
"1361",2020-03-26,"6113-6","6113","6","diffI",27,6,0,0,0,0,0,0,55,1,57
"1362",2020-03-26,"6115-6","6115","6","diffI",3,0,0,0,0,0,0,0,55,1,58
"1363",2020-03-27,"6001-6","6001","6","diffI",438,97,195,0,16,1,0,0,56,1,1
"1364",2020-03-27,"6005-6","6005","6","diffI",10,0,0,0,0,0,0,0,56,1,3
"1365",2020-03-27,"6007-6","6007","6","diffI",41,5,0,0,1,0,0,0,56,1,4
"1366",2020-03-27,"6009-6","6009","6","diffI",5,3,0,0,0,0,0,0,56,1,5
"1367",2020-03-27,"6011-6","6011","6","diffI",3,0,0,0,0,0,0,0,56,1,6
"1368",2020-03-27,"6013-6","6013","6","diffI",289,78,0,0,13,1,0,0,56,1,7
"1369",2020-03-27,"6017-6","6017","6","diffI",34,7,0,0,3,0,0,0,56,1,9
"1370",2020-03-27,"6019-6","6019","6","diffI",125,18,0,0,4,0,0,0,56,1,10
"1371",2020-03-27,"6021-6","6021","6","diffI",2,1,0,0,0,0,0,0,56,1,11
"1372",2020-03-27,"6023-6","6023","6","diffI",22,5,0,0,0,0,0,0,56,1,12
"1373",2020-03-27,"6025-6","6025","6","diffI",42,7,0,0,5,0,0,0,56,1,13
"1374",2020-03-27,"6027-6","6027","6","diffI",7,3,0,0,0,0,0,0,56,1,14
"1375",2020-03-27,"6029-6","6029","6","diffI",251,53,0,0,13,0,0,0,56,1,15
"1376",2020-03-27,"6031-6","6031","6","diffI",22,6,0,0,1,0,0,0,56,1,16
"1377",2020-03-27,"6033-6","6033","6","diffI",25,8,0,0,1,0,0,0,56,1,17
"1378",2020-03-27,"6037-6","6037","6","diffI",5204,1370,0,0,220,11,0,7,56,1,19
"1379",2020-03-27,"6039-6","6039","6","diffI",14,5,0,0,0,0,0,0,56,1,20
"1380",2020-03-27,"6041-6","6041","6","diffI",78,14,0,0,5,0,0,0,56,1,21
"1381",2020-03-27,"6045-6","6045","6","diffI",23,8,0,0,1,0,0,0,56,1,23
"1382",2020-03-27,"6047-6","6047","6","diffI",34,9,0,0,1,0,0,0,56,1,24
"1383",2020-03-27,"6049-6","6049","6","diffI",2,0,0,0,0,0,0,0,56,1,25
"1384",2020-03-27,"6051-6","6051","6","diffI",4,1,0,0,0,0,0,0,56,1,26
"1385",2020-03-27,"6053-6","6053","6","diffI",94,23,0,0,2,0,0,0,56,1,27
"1386",2020-03-27,"6055-6","6055","6","diffI",32,4,0,0,1,0,0,0,56,1,28
"1387",2020-03-27,"6057-6","6057","6","diffI",11,0,0,0,0,0,0,0,56,1,29
"1388",2020-03-27,"6059-6","6059","6","diffI",1536,406,0,0,88,1,0,0,56,1,30
"1389",2020-03-27,"6061-6","6061","6","diffI",61,13,0,0,3,0,0,0,56,1,31
"1390",2020-03-27,"6063-6","6063","6","diffI",6,0,0,0,0,0,0,0,56,1,32
"1391",2020-03-27,"6065-6","6065","6","diffI",1092,316,0,0,64,0,0,0,56,1,33
"1392",2020-03-27,"6067-6","6067","6","diffI",217,43,0,0,5,0,0,0,56,1,34
"1393",2020-03-27,"6069-6","6069","6","diffI",13,3,0,0,1,0,0,0,56,1,35
"1394",2020-03-27,"6071-6","6071","6","diffI",1011,252,0,0,43,6,0,0,56,1,36
"1395",2020-03-27,"6073-6","6073","6","diffI",1574,380,0,0,75,4,0,3,56,1,37
"1396",2020-03-27,"6075-6","6075","6","diffI",191,53,0,0,7,0,0,0,56,1,38
"1397",2020-03-27,"6077-6","6077","6","diffI",144,34,0,0,9,0,0,0,56,1,39
"1398",2020-03-27,"6079-6","6079","6","diffI",81,16,0,0,6,1,0,1,56,1,40
"1399",2020-03-27,"6081-6","6081","6","diffI",154,41,0,0,4,0,0,1,56,1,41
"1400",2020-03-27,"6083-6","6083","6","diffI",143,37,0,0,6,0,0,0,56,1,42
"1401",2020-03-27,"6085-6","6085","6","diffI",429,118,0,0,21,0,0,0,56,1,43
"1402",2020-03-27,"6087-6","6087","6","diffI",62,24,0,0,5,0,0,0,56,1,44
"1403",2020-03-27,"6089-6","6089","6","diffI",31,2,0,0,1,0,0,0,56,1,45
