"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"2788",2020-04-25,"6107-3","6107","3","diffI",521,177,0,0,38,2,0,1,85,1,54
"2789",2020-04-25,"6109-3","6109","3","diffI",100,28,0,0,4,1,0,0,85,1,55
"2790",2020-04-25,"6111-3","6111","3","diffI",1272,461,0,0,81,2,0,1,85,1,56
"2791",2020-04-25,"6113-3","6113","3","diffI",375,135,0,0,21,2,0,1,85,1,57
"2792",2020-04-25,"6115-3","6115","3","diffI",148,42,0,0,9,0,0,0,85,1,58
"2793",2020-04-26,"6001-3","6001","3","diffI",3768,1298,2050,0,197,15,1,6,86,1,1
"2794",2020-04-26,"6003-3","6003","3","diffI",1,2,0,0,0,0,0,0,86,1,2
"2795",2020-04-26,"6005-3","6005","3","diffI",99,36,0,0,6,0,0,1,86,1,3
"2796",2020-04-26,"6007-3","6007","3","diffI",516,164,0,0,29,3,0,1,86,1,4
"2797",2020-04-26,"6009-3","6009","3","diffI",120,52,0,0,11,2,0,0,86,1,5
"2798",2020-04-26,"6011-3","6011","3","diffI",62,18,0,0,3,0,0,0,86,1,6
"2799",2020-04-26,"6013-3","6013","3","diffI",2406,909,0,0,138,8,1,5,86,1,7
"2800",2020-04-26,"6015-3","6015","3","diffI",5,0,0,0,0,0,0,0,86,1,8
"2801",2020-04-26,"6017-3","6017","3","diffI",421,140,0,0,23,0,0,1,86,1,9
"2802",2020-04-26,"6019-3","6019","3","diffI",1461,509,0,0,80,3,0,3,86,1,10
"2803",2020-04-26,"6021-3","6021","3","diffI",51,23,0,0,4,0,0,1,86,1,11
"2804",2020-04-26,"6023-3","6023","3","diffI",93,28,0,0,6,0,0,0,86,1,12
"2805",2020-04-26,"6025-3","6025","3","diffI",147,46,0,0,4,1,0,0,86,1,13
"2806",2020-04-26,"6027-3","6027","3","diffI",12,4,0,0,0,0,0,0,86,1,14
"2807",2020-04-26,"6029-3","6029","3","diffI",1296,436,0,0,77,5,0,1,86,1,15
"2808",2020-04-26,"6031-3","6031","3","diffI",209,66,0,0,14,0,0,0,86,1,16
"2809",2020-04-26,"6033-3","6033","3","diffI",127,32,0,0,5,0,0,0,86,1,17
"2810",2020-04-26,"6035-3","6035","3","diffI",17,3,0,0,0,0,0,0,86,1,18
"2811",2020-04-26,"6037-3","6037","3","diffI",19054,6961,0,0,1056,78,2,28,86,1,19
"2812",2020-04-26,"6039-3","6039","3","diffI",260,93,0,0,15,1,0,1,86,1,20
"2813",2020-04-26,"6041-3","6041","3","diffI",531,192,0,0,32,1,0,1,86,1,21
"2814",2020-04-26,"6043-3","6043","3","diffI",28,9,0,0,2,0,0,0,86,1,22
"2815",2020-04-26,"6045-3","6045","3","diffI",134,35,0,0,5,0,0,0,86,1,23
"2816",2020-04-26,"6047-3","6047","3","diffI",495,202,0,0,25,1,0,0,86,1,24
"2817",2020-04-26,"6049-3","6049","3","diffI",6,2,0,0,1,0,0,0,86,1,25
"2818",2020-04-26,"6051-3","6051","3","diffI",23,8,0,0,2,0,0,0,86,1,26
"2819",2020-04-26,"6053-3","6053","3","diffI",735,244,0,0,34,0,0,0,86,1,27
"2820",2020-04-26,"6055-3","6055","3","diffI",309,113,0,0,14,2,1,0,86,1,28
"2821",2020-04-26,"6057-3","6057","3","diffI",265,113,0,0,11,1,0,0,86,1,29
"2822",2020-04-26,"6059-3","6059","3","diffI",5578,1973,0,0,302,14,1,8,86,1,30
"2823",2020-04-26,"6061-3","6061","3","diffI",855,354,0,0,58,2,0,2,86,1,31
"2824",2020-04-26,"6063-3","6063","3","diffI",39,14,0,0,0,0,0,0,86,1,32
"2825",2020-04-26,"6065-3","6065","3","diffI",3796,1415,0,0,232,14,1,5,86,1,33
"2826",2020-04-26,"6067-3","6067","3","diffI",3316,1271,0,0,197,15,0,12,86,1,34
"2827",2020-04-26,"6069-3","6069","3","diffI",111,41,0,0,9,0,0,0,86,1,35
"2828",2020-04-26,"6071-3","6071","3","diffI",3607,1297,0,0,220,8,0,3,86,1,36
"2829",2020-04-26,"6073-3","6073","3","diffI",4810,1707,0,0,294,15,0,12,86,1,37
"2830",2020-04-26,"6075-3","6075","3","diffI",1736,544,0,0,75,5,0,6,86,1,38
"2831",2020-04-26,"6077-3","6077","3","diffI",1517,568,0,0,94,7,1,2,86,1,39
"2832",2020-04-26,"6079-3","6079","3","diffI",413,149,0,0,24,3,0,0,86,1,40
"2833",2020-04-26,"6081-3","6081","3","diffI",1461,527,0,0,65,8,0,1,86,1,41
"2834",2020-04-26,"6083-3","6083","3","diffI",695,239,0,0,38,4,0,1,86,1,42
"2835",2020-04-26,"6085-3","6085","3","diffI",3529,1252,0,0,194,19,1,2,86,1,43
"2836",2020-04-26,"6087-3","6087","3","diffI",492,157,0,0,23,2,0,1,86,1,44
"2837",2020-04-26,"6089-3","6089","3","diffI",215,51,0,0,8,2,0,0,86,1,45
"2838",2020-04-26,"6091-3","6091","3","diffI",7,2,0,0,0,0,0,0,86,1,46
"2839",2020-04-26,"6093-3","6093","3","diffI",17,1,0,0,1,0,0,0,86,1,47
"2840",2020-04-26,"6095-3","6095","3","diffI",848,291,0,0,57,3,0,2,86,1,48
"2841",2020-04-26,"6097-3","6097","3","diffI",938,306,0,0,56,1,0,0,86,1,49
"2842",2020-04-26,"6099-3","6099","3","diffI",1026,409,0,0,73,4,0,1,86,1,50
"2843",2020-04-26,"6101-3","6101","3","diffI",221,75,0,0,15,2,0,0,86,1,51
"2844",2020-04-26,"6103-3","6103","3","diffI",90,30,0,0,5,0,0,0,86,1,52
"2845",2020-04-26,"6105-3","6105","3","diffI",7,0,0,0,0,0,0,0,86,1,53
"2846",2020-04-26,"6107-3","6107","3","diffI",598,201,0,0,31,0,0,0,86,1,54
"2847",2020-04-26,"6109-3","6109","3","diffI",91,35,0,0,8,0,0,0,86,1,55
"2848",2020-04-26,"6111-3","6111","3","diffI",1480,508,0,0,73,8,0,3,86,1,56
"2849",2020-04-26,"6113-3","6113","3","diffI",431,148,0,0,19,2,0,1,86,1,57
"2850",2020-04-26,"6115-3","6115","3","diffI",152,46,0,0,4,0,0,0,86,1,58
"2851",2020-04-27,"6001-3","6001","3","diffI",4172,1460,2324,0,210,10,0,7,87,1,1
"2852",2020-04-27,"6003-3","6003","3","diffI",2,2,0,0,0,0,0,0,87,1,2
"2853",2020-04-27,"6005-3","6005","3","diffI",99,40,0,0,6,1,0,0,87,1,3
"2854",2020-04-27,"6007-3","6007","3","diffI",567,191,0,0,31,1,0,1,87,1,4
"2855",2020-04-27,"6009-3","6009","3","diffI",168,54,0,0,4,1,0,1,87,1,5
"2856",2020-04-27,"6011-3","6011","3","diffI",67,19,0,0,1,0,0,0,87,1,6
"2857",2020-04-27,"6013-3","6013","3","diffI",2728,1031,0,0,168,12,1,5,87,1,7
"2858",2020-04-27,"6015-3","6015","3","diffI",8,0,0,0,0,0,0,0,87,1,8
"2859",2020-04-27,"6017-3","6017","3","diffI",511,148,0,0,17,4,0,0,87,1,9
"2860",2020-04-27,"6019-3","6019","3","diffI",1635,587,0,0,96,4,0,2,87,1,10
"2861",2020-04-27,"6021-3","6021","3","diffI",74,25,0,0,3,0,0,0,87,1,11
"2862",2020-04-27,"6023-3","6023","3","diffI",105,36,0,0,8,0,0,0,87,1,12
"2863",2020-04-27,"6025-3","6025","3","diffI",185,52,0,0,7,0,0,0,87,1,13
"2864",2020-04-27,"6027-3","6027","3","diffI",15,6,0,0,2,0,0,0,87,1,14
"2865",2020-04-27,"6029-3","6029","3","diffI",1468,508,0,0,86,5,0,1,87,1,15
"2866",2020-04-27,"6031-3","6031","3","diffI",233,80,0,0,14,0,0,0,87,1,16
"2867",2020-04-27,"6033-3","6033","3","diffI",143,36,0,0,5,0,0,0,87,1,17
"2868",2020-04-27,"6035-3","6035","3","diffI",19,4,0,0,1,0,0,0,87,1,18
"2869",2020-04-27,"6037-3","6037","3","diffI",21271,7795,0,0,1167,88,5,36,87,1,19
"2870",2020-04-27,"6039-3","6039","3","diffI",278,110,0,0,21,2,0,0,87,1,20
"2871",2020-04-27,"6041-3","6041","3","diffI",632,213,0,0,29,4,0,1,87,1,21
"2872",2020-04-27,"6043-3","6043","3","diffI",34,12,0,0,3,0,0,0,87,1,22
"2873",2020-04-27,"6045-3","6045","3","diffI",145,41,0,0,7,0,0,0,87,1,23
"2874",2020-04-27,"6047-3","6047","3","diffI",545,229,0,0,37,1,0,2,87,1,24
"2875",2020-04-27,"6049-3","6049","3","diffI",9,2,0,0,0,0,0,0,87,1,25
"2876",2020-04-27,"6051-3","6051","3","diffI",17,7,0,0,0,1,0,0,87,1,26
"2877",2020-04-27,"6053-3","6053","3","diffI",859,275,0,0,47,7,0,1,87,1,27
"2878",2020-04-27,"6055-3","6055","3","diffI",326,133,0,0,26,2,0,0,87,1,28
"2879",2020-04-27,"6057-3","6057","3","diffI",250,122,0,0,13,0,0,0,87,1,29
"2880",2020-04-27,"6059-3","6059","3","diffI",6313,2238,0,0,346,23,0,8,87,1,30
"2881",2020-04-27,"6061-3","6061","3","diffI",986,394,0,0,58,7,0,2,87,1,31
"2882",2020-04-27,"6063-3","6063","3","diffI",50,14,0,0,0,0,0,0,87,1,32
"2883",2020-04-27,"6065-3","6065","3","diffI",4372,1597,0,0,252,20,0,10,87,1,33
"2884",2020-04-27,"6067-3","6067","3","diffI",3738,1410,0,0,202,14,1,6,87,1,34
"2885",2020-04-27,"6069-3","6069","3","diffI",109,47,0,0,9,2,0,0,87,1,35
"2886",2020-04-27,"6071-3","6071","3","diffI",3889,1475,0,0,233,14,2,4,87,1,36
"2887",2020-04-27,"6073-3","6073","3","diffI",5511,1935,0,0,306,23,1,8,87,1,37
"2888",2020-04-27,"6075-3","6075","3","diffI",2013,630,0,0,121,9,1,4,87,1,38
"2889",2020-04-27,"6077-3","6077","3","diffI",1677,635,0,0,91,7,2,3,87,1,39
"2890",2020-04-27,"6079-3","6079","3","diffI",498,169,0,0,26,4,1,1,87,1,40
"2891",2020-04-27,"6081-3","6081","3","diffI",1736,600,0,0,90,6,0,0,87,1,41
"2892",2020-04-27,"6083-3","6083","3","diffI",737,283,0,0,59,4,0,1,87,1,42
"2893",2020-04-27,"6085-3","6085","3","diffI",3899,1425,0,0,238,16,0,7,87,1,43
"2894",2020-04-27,"6087-3","6087","3","diffI",484,176,0,0,26,0,0,1,87,1,44
"2895",2020-04-27,"6089-3","6089","3","diffI",226,63,0,0,13,0,0,0,87,1,45
"2896",2020-04-27,"6091-3","6091","3","diffI",12,2,0,0,0,0,0,0,87,1,46
"2897",2020-04-27,"6093-3","6093","3","diffI",20,2,0,0,1,0,0,0,87,1,47
"2898",2020-04-27,"6095-3","6095","3","diffI",956,344,0,0,63,3,0,0,87,1,48
"2899",2020-04-27,"6097-3","6097","3","diffI",1005,344,0,0,51,6,0,2,87,1,49
"2900",2020-04-27,"6099-3","6099","3","diffI",1180,453,0,0,70,6,0,3,87,1,50
"2901",2020-04-27,"6101-3","6101","3","diffI",224,81,0,0,9,1,0,0,87,1,51
"2902",2020-04-27,"6103-3","6103","3","diffI",98,36,0,0,7,1,0,0,87,1,52
"2903",2020-04-27,"6105-3","6105","3","diffI",4,0,0,0,0,0,0,0,87,1,53
"2904",2020-04-27,"6107-3","6107","3","diffI",650,229,0,0,35,2,0,0,87,1,54
"2905",2020-04-27,"6109-3","6109","3","diffI",146,42,0,0,9,0,0,0,87,1,55
"2906",2020-04-27,"6111-3","6111","3","diffI",1668,574,0,0,86,3,1,2,87,1,56
"2907",2020-04-27,"6113-3","6113","3","diffI",514,177,0,0,33,0,0,1,87,1,57
"2908",2020-04-27,"6115-3","6115","3","diffI",154,56,0,0,14,0,0,1,87,1,58
"2909",2020-04-28,"6001-3","6001","3","diffI",4674,1664,2625,0,285,29,1,10,88,1,1
"2910",2020-04-28,"6003-3","6003","3","diffI",1,3,0,0,1,0,0,0,88,1,2
"2911",2020-04-28,"6005-3","6005","3","diffI",113,43,0,0,6,2,0,1,88,1,3
"2912",2020-04-28,"6007-3","6007","3","diffI",612,217,0,0,35,4,0,1,88,1,4
"2913",2020-04-28,"6009-3","6009","3","diffI",135,63,0,0,12,0,0,0,88,1,5
"2914",2020-04-28,"6011-3","6011","3","diffI",67,22,0,0,3,0,0,0,88,1,6
"2915",2020-04-28,"6013-3","6013","3","diffI",3060,1156,0,0,177,13,0,5,88,1,7
"2916",2020-04-28,"6015-3","6015","3","diffI",9,0,0,0,0,0,0,0,88,1,8
"2917",2020-04-28,"6017-3","6017","3","diffI",511,167,0,0,28,2,1,1,88,1,9
"2918",2020-04-28,"6019-3","6019","3","diffI",1851,681,0,0,110,7,0,1,88,1,10
"2919",2020-04-28,"6021-3","6021","3","diffI",72,28,0,0,5,2,0,0,88,1,11
"2920",2020-04-28,"6023-3","6023","3","diffI",131,36,0,0,2,1,0,0,88,1,12
"2921",2020-04-28,"6025-3","6025","3","diffI",240,66,0,0,15,0,0,1,88,1,13
"2922",2020-04-28,"6027-3","6027","3","diffI",10,6,0,0,0,0,0,0,88,1,14
"2923",2020-04-28,"6029-3","6029","3","diffI",1755,591,0,0,106,3,0,1,88,1,15
"2924",2020-04-28,"6031-3","6031","3","diffI",277,85,0,0,8,1,0,1,88,1,16
"2925",2020-04-28,"6033-3","6033","3","diffI",168,36,0,0,3,0,0,0,88,1,17
"2926",2020-04-28,"6035-3","6035","3","diffI",32,4,0,0,0,0,0,0,88,1,18
"2927",2020-04-28,"6037-3","6037","3","diffI",23758,8809,0,0,1366,101,5,34,88,1,19
"2928",2020-04-28,"6039-3","6039","3","diffI",345,131,0,0,25,2,0,0,88,1,20
"2929",2020-04-28,"6041-3","6041","3","diffI",691,240,0,0,35,1,0,1,88,1,21
"2930",2020-04-28,"6043-3","6043","3","diffI",37,15,0,0,3,0,0,0,88,1,22
"2931",2020-04-28,"6045-3","6045","3","diffI",204,49,0,0,10,1,0,1,88,1,23
"2932",2020-04-28,"6047-3","6047","3","diffI",655,250,0,0,32,1,0,2,88,1,24
"2933",2020-04-28,"6049-3","6049","3","diffI",9,2,0,0,0,0,0,0,88,1,25
"2934",2020-04-28,"6051-3","6051","3","diffI",20,8,0,0,1,0,0,0,88,1,26
"2935",2020-04-28,"6053-3","6053","3","diffI",932,318,0,0,55,3,0,1,88,1,27
"2936",2020-04-28,"6055-3","6055","3","diffI",328,152,0,0,24,1,0,0,88,1,28
"2937",2020-04-28,"6057-3","6057","3","diffI",313,131,0,0,21,3,0,1,88,1,29
"2938",2020-04-28,"6059-3","6059","3","diffI",6959,2496,0,0,367,28,1,14,88,1,30
"2939",2020-04-28,"6061-3","6061","3","diffI",1027,443,0,0,68,8,0,4,88,1,31
"2940",2020-04-28,"6063-3","6063","3","diffI",59,16,0,0,3,1,0,0,88,1,32
"2941",2020-04-28,"6065-3","6065","3","diffI",4851,1779,0,0,249,20,0,13,88,1,33
"2942",2020-04-28,"6067-3","6067","3","diffI",4100,1586,0,0,240,15,2,2,88,1,34
"2943",2020-04-28,"6069-3","6069","3","diffI",123,52,0,0,5,0,0,0,88,1,35
"2944",2020-04-28,"6071-3","6071","3","diffI",4321,1657,0,0,247,24,1,7,88,1,36
"2945",2020-04-28,"6073-3","6073","3","diffI",6041,2215,0,0,354,19,0,11,88,1,37
"2946",2020-04-28,"6075-3","6075","3","diffI",2159,729,0,0,127,8,0,5,88,1,38
"2947",2020-04-28,"6077-3","6077","3","diffI",1926,705,0,0,108,10,0,1,88,1,39
"2948",2020-04-28,"6079-3","6079","3","diffI",540,187,0,0,26,2,1,1,88,1,40
"2949",2020-04-28,"6081-3","6081","3","diffI",1875,661,0,0,102,13,0,3,88,1,41
"2950",2020-04-28,"6083-3","6083","3","diffI",812,322,0,0,51,3,0,0,88,1,42
"2951",2020-04-28,"6085-3","6085","3","diffI",4494,1599,0,0,238,17,1,4,88,1,43
"2952",2020-04-28,"6087-3","6087","3","diffI",623,200,0,0,32,0,0,1,88,1,44
"2953",2020-04-28,"6089-3","6089","3","diffI",271,71,0,0,10,1,0,0,88,1,45
"2954",2020-04-28,"6091-3","6091","3","diffI",9,1,0,0,0,0,0,0,88,1,46
"2955",2020-04-28,"6093-3","6093","3","diffI",20,3,0,0,1,0,0,0,88,1,47
"2956",2020-04-28,"6095-3","6095","3","diffI",1059,382,0,0,51,3,0,3,88,1,48
"2957",2020-04-28,"6097-3","6097","3","diffI",1137,382,0,0,63,4,0,5,88,1,49
"2958",2020-04-28,"6099-3","6099","3","diffI",1345,502,0,0,62,2,1,1,88,1,50
"2959",2020-04-28,"6101-3","6101","3","diffI",270,95,0,0,18,3,0,0,88,1,51
"2960",2020-04-28,"6103-3","6103","3","diffI",117,33,0,0,1,2,0,0,88,1,52
"2961",2020-04-28,"6105-3","6105","3","diffI",18,0,0,0,0,0,0,0,88,1,53
"2962",2020-04-28,"6107-3","6107","3","diffI",700,260,0,0,36,0,0,1,88,1,54
"2963",2020-04-28,"6109-3","6109","3","diffI",114,50,0,0,8,0,0,0,88,1,55
"2964",2020-04-28,"6111-3","6111","3","diffI",1838,664,0,0,107,2,1,1,88,1,56
"2965",2020-04-28,"6113-3","6113","3","diffI",518,200,0,0,28,0,0,1,88,1,57
"2966",2020-04-28,"6115-3","6115","3","diffI",199,64,0,0,10,1,0,1,88,1,58
"2967",2020-04-29,"6001-3","6001","3","diffI",5350,1876,2952,0,282,20,0,5,89,1,1
"2968",2020-04-29,"6003-3","6003","3","diffI",2,3,0,0,0,0,0,0,89,1,2
"2969",2020-04-29,"6005-3","6005","3","diffI",131,51,0,0,9,0,0,0,89,1,3
"2970",2020-04-29,"6007-3","6007","3","diffI",738,240,0,0,32,1,0,1,89,1,4
"2971",2020-04-29,"6009-3","6009","3","diffI",176,65,0,0,9,2,0,1,89,1,5
"2972",2020-04-29,"6011-3","6011","3","diffI",76,24,0,0,3,0,0,0,89,1,6
"2973",2020-04-29,"6013-3","6013","3","diffI",3484,1285,0,0,184,13,0,3,89,1,7
"2974",2020-04-29,"6015-3","6015","3","diffI",8,0,0,0,0,0,0,0,89,1,8
"2975",2020-04-29,"6017-3","6017","3","diffI",645,198,0,0,39,1,0,0,89,1,9
"2976",2020-04-29,"6019-3","6019","3","diffI",2082,762,0,0,108,10,0,2,89,1,10
"2977",2020-04-29,"6021-3","6021","3","diffI",91,33,0,0,5,0,0,0,89,1,11
"2978",2020-04-29,"6023-3","6023","3","diffI",152,39,0,0,4,0,0,0,89,1,12
"2979",2020-04-29,"6025-3","6025","3","diffI",246,79,0,0,15,1,0,0,89,1,13
"2980",2020-04-29,"6027-3","6027","3","diffI",13,8,0,0,3,0,0,0,89,1,14
"2981",2020-04-29,"6029-3","6029","3","diffI",1988,672,0,0,97,7,0,1,89,1,15
"2982",2020-04-29,"6031-3","6031","3","diffI",291,99,0,0,20,1,0,0,89,1,16
"2983",2020-04-29,"6033-3","6033","3","diffI",182,50,0,0,14,0,0,0,89,1,17
"2984",2020-04-29,"6035-3","6035","3","diffI",29,5,0,0,1,0,0,0,89,1,18
"2985",2020-04-29,"6037-3","6037","3","diffI",26842,9940,0,0,1544,94,2,40,89,1,19
"2986",2020-04-29,"6039-3","6039","3","diffI",328,153,0,0,25,1,0,0,89,1,20
"2987",2020-04-29,"6041-3","6041","3","diffI",744,259,0,0,34,3,0,2,89,1,21
"2988",2020-04-29,"6043-3","6043","3","diffI",53,18,0,0,3,0,0,0,89,1,22
"2989",2020-04-29,"6045-3","6045","3","diffI",188,61,0,0,12,0,0,0,89,1,23
"2990",2020-04-29,"6047-3","6047","3","diffI",778,271,0,0,29,2,0,3,89,1,24
"2991",2020-04-29,"6049-3","6049","3","diffI",8,3,0,0,1,0,0,0,89,1,25
"2992",2020-04-29,"6051-3","6051","3","diffI",15,10,0,0,2,0,0,0,89,1,26
"2993",2020-04-29,"6053-3","6053","3","diffI",1104,358,0,0,57,3,0,2,89,1,27
"2994",2020-04-29,"6055-3","6055","3","diffI",434,164,0,0,17,2,1,1,89,1,28
"2995",2020-04-29,"6057-3","6057","3","diffI",322,146,0,0,21,1,0,1,89,1,29
"2996",2020-04-29,"6059-3","6059","3","diffI",7969,2846,0,0,447,32,1,6,89,1,30
"2997",2020-04-29,"6061-3","6061","3","diffI",1222,495,0,0,73,5,0,1,89,1,31
"2998",2020-04-29,"6063-3","6063","3","diffI",54,17,0,0,4,0,0,1,89,1,32
"2999",2020-04-29,"6065-3","6065","3","diffI",5606,2013,0,0,315,19,0,8,89,1,33
"3000",2020-04-29,"6067-3","6067","3","diffI",4748,1787,0,0,279,19,1,11,89,1,34
"3001",2020-04-29,"6069-3","6069","3","diffI",161,59,0,0,8,1,0,0,89,1,35
"3002",2020-04-29,"6071-3","6071","3","diffI",5003,1825,0,0,253,25,0,13,89,1,36
"3003",2020-04-29,"6073-3","6073","3","diffI",7005,2462,0,0,361,29,0,13,89,1,37
"3004",2020-04-29,"6075-3","6075","3","diffI",2538,809,0,0,122,9,0,4,89,1,38
"3005",2020-04-29,"6077-3","6077","3","diffI",2072,782,0,0,109,9,0,2,89,1,39
"3006",2020-04-29,"6079-3","6079","3","diffI",604,212,0,0,30,3,0,1,89,1,40
"3007",2020-04-29,"6081-3","6081","3","diffI",2096,760,0,0,123,7,0,0,89,1,41
"3008",2020-04-29,"6083-3","6083","3","diffI",974,365,0,0,61,2,0,2,89,1,42
"3009",2020-04-29,"6085-3","6085","3","diffI",5075,1823,0,0,313,17,1,9,89,1,43
"3010",2020-04-29,"6087-3","6087","3","diffI",681,231,0,0,40,3,0,2,89,1,44
"3011",2020-04-29,"6089-3","6089","3","diffI",328,82,0,0,15,1,0,0,89,1,45
"3012",2020-04-29,"6091-3","6091","3","diffI",10,1,0,0,0,0,0,0,89,1,46
"3013",2020-04-29,"6093-3","6093","3","diffI",24,3,0,0,0,0,0,0,89,1,47
"3014",2020-04-29,"6095-3","6095","3","diffI",1242,434,0,0,66,3,0,3,89,1,48
"3015",2020-04-29,"6097-3","6097","3","diffI",1277,421,0,0,61,6,0,3,89,1,49
"3016",2020-04-29,"6099-3","6099","3","diffI",1429,546,0,0,66,5,0,2,89,1,50
"3017",2020-04-29,"6101-3","6101","3","diffI",300,116,0,0,27,2,0,1,89,1,51
"3018",2020-04-29,"6103-3","6103","3","diffI",111,41,0,0,8,0,0,0,89,1,52
"3019",2020-04-29,"6105-3","6105","3","diffI",5,0,0,0,0,0,0,0,89,1,53
"3020",2020-04-29,"6107-3","6107","3","diffI",847,291,0,0,40,1,0,1,89,1,54
"3021",2020-04-29,"6109-3","6109","3","diffI",145,58,0,0,9,0,0,0,89,1,55
"3022",2020-04-29,"6111-3","6111","3","diffI",2026,743,0,0,120,9,0,2,89,1,56
"3023",2020-04-29,"6113-3","6113","3","diffI",579,220,0,0,28,1,1,2,89,1,57
"3024",2020-04-29,"6115-3","6115","3","diffI",206,74,0,0,13,2,0,0,89,1,58
"3025",2020-04-30,"6001-3","6001","3","diffI",5809,2127,3356,0,344,28,0,8,90,1,1
"3026",2020-04-30,"6003-3","6003","3","diffI",5,4,0,0,1,0,0,0,90,1,2
"3027",2020-04-30,"6005-3","6005","3","diffI",146,56,0,0,8,0,0,0,90,1,3
"3028",2020-04-30,"6007-3","6007","3","diffI",796,271,0,0,40,4,0,1,90,1,4
"3029",2020-04-30,"6009-3","6009","3","diffI",198,74,0,0,14,2,0,0,90,1,5
"3030",2020-04-30,"6011-3","6011","3","diffI",89,29,0,0,6,0,0,0,90,1,6
"3031",2020-04-30,"6013-3","6013","3","diffI",3924,1437,0,0,205,13,0,5,90,1,7
"3032",2020-04-30,"6015-3","6015","3","diffI",8,0,0,0,0,0,0,0,90,1,8
"3033",2020-04-30,"6017-3","6017","3","diffI",745,229,0,0,42,2,0,3,90,1,9
"3034",2020-04-30,"6019-3","6019","3","diffI",2368,864,0,0,140,12,0,6,90,1,10
"3035",2020-04-30,"6021-3","6021","3","diffI",93,38,0,0,7,0,0,2,90,1,11
"3036",2020-04-30,"6023-3","6023","3","diffI",183,40,0,0,2,0,0,0,90,1,12
"3037",2020-04-30,"6025-3","6025","3","diffI",313,93,0,0,17,0,0,1,90,1,13
"3038",2020-04-30,"6027-3","6027","3","diffI",24,10,0,0,2,0,0,0,90,1,14
"3039",2020-04-30,"6029-3","6029","3","diffI",2158,761,0,0,119,7,1,3,90,1,15
"3040",2020-04-30,"6031-3","6031","3","diffI",342,103,0,0,11,2,0,1,90,1,16
"3041",2020-04-30,"6033-3","6033","3","diffI",222,58,0,0,11,0,0,0,90,1,17
"3042",2020-04-30,"6035-3","6035","3","diffI",45,7,0,0,2,0,0,0,90,1,18
"3043",2020-04-30,"6037-3","6037","3","diffI",29873,11128,0,0,1669,114,0,55,90,1,19
"3044",2020-04-30,"6039-3","6039","3","diffI",406,173,0,0,25,1,0,0,90,1,20
"3045",2020-04-30,"6041-3","6041","3","diffI",905,307,0,0,63,6,0,0,90,1,21
"3046",2020-04-30,"6043-3","6043","3","diffI",56,23,0,0,5,0,0,0,90,1,22
"3047",2020-04-30,"6045-3","6045","3","diffI",260,66,0,0,6,0,0,0,90,1,23
"3048",2020-04-30,"6047-3","6047","3","diffI",811,296,0,0,42,2,0,0,90,1,24
"3049",2020-04-30,"6049-3","6049","3","diffI",8,4,0,0,1,0,0,0,90,1,25
"3050",2020-04-30,"6051-3","6051","3","diffI",20,11,0,0,1,0,0,0,90,1,26
"3051",2020-04-30,"6053-3","6053","3","diffI",1226,423,0,0,75,3,0,1,90,1,27
"3052",2020-04-30,"6055-3","6055","3","diffI",482,181,0,0,27,6,0,0,90,1,28
"3053",2020-04-30,"6057-3","6057","3","diffI",402,158,0,0,19,0,0,0,90,1,29
"3054",2020-04-30,"6059-3","6059","3","diffI",8713,3147,0,0,473,49,0,22,90,1,30
"3055",2020-04-30,"6061-3","6061","3","diffI",1333,555,0,0,79,3,1,2,90,1,31
"3056",2020-04-30,"6063-3","6063","3","diffI",66,23,0,0,7,0,0,0,90,1,32
"3057",2020-04-30,"6065-3","6065","3","diffI",5988,2237,0,0,331,23,0,12,90,1,33
"3058",2020-04-30,"6067-3","6067","3","diffI",5240,1986,0,0,295,20,0,16,90,1,34
"3059",2020-04-30,"6069-3","6069","3","diffI",159,67,0,0,12,1,0,0,90,1,35
"3060",2020-04-30,"6071-3","6071","3","diffI",5515,2061,0,0,317,19,0,9,90,1,36
"3061",2020-04-30,"6073-3","6073","3","diffI",7736,2751,0,0,407,35,0,16,90,1,37
"3062",2020-04-30,"6075-3","6075","3","diffI",2745,942,0,0,168,8,1,3,90,1,38
"3063",2020-04-30,"6077-3","6077","3","diffI",2408,872,0,0,136,11,0,4,90,1,39
"3064",2020-04-30,"6079-3","6079","3","diffI",712,226,0,0,35,5,0,3,90,1,40
"3065",2020-04-30,"6081-3","6081","3","diffI",2330,868,0,0,150,13,0,5,90,1,41
"3066",2020-04-30,"6083-3","6083","3","diffI",1057,412,0,0,62,6,3,2,90,1,42
"3067",2020-04-30,"6085-3","6085","3","diffI",5687,2059,0,0,309,16,2,10,90,1,43
"3068",2020-04-30,"6087-3","6087","3","diffI",717,265,0,0,42,4,0,2,90,1,44
"3069",2020-04-30,"6089-3","6089","3","diffI",351,92,0,0,16,1,0,0,90,1,45
"3070",2020-04-30,"6091-3","6091","3","diffI",7,1,0,0,0,0,0,0,90,1,46
"3071",2020-04-30,"6093-3","6093","3","diffI",39,6,0,0,3,0,0,0,90,1,47
"3072",2020-04-30,"6095-3","6095","3","diffI",1368,474,0,0,59,2,0,5,90,1,48
"3073",2020-04-30,"6097-3","6097","3","diffI",1468,480,0,0,80,3,0,5,90,1,49
