"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"770",2020-03-24,"6053-5","6053","5","diffI",8,2,0,0,0,0,0,0,52,1,27
"771",2020-03-24,"6055-5","6055","5","diffI",5,2,0,0,2,0,0,0,52,1,28
"772",2020-03-24,"6059-5","6059","5","diffI",131,45,0,0,7,0,0,0,52,1,30
"773",2020-03-24,"6061-5","6061","5","diffI",4,1,0,0,0,0,0,0,52,1,31
"774",2020-03-24,"6065-5","6065","5","diffI",67,24,0,0,4,0,0,0,52,1,33
"775",2020-03-24,"6067-5","6067","5","diffI",18,4,0,0,0,0,0,0,52,1,34
"776",2020-03-24,"6069-5","6069","5","diffI",2,1,0,0,0,0,0,0,52,1,35
"777",2020-03-24,"6071-5","6071","5","diffI",80,26,0,0,4,0,0,0,52,1,36
"778",2020-03-24,"6073-5","6073","5","diffI",90,37,0,0,6,0,0,0,52,1,37
"779",2020-03-24,"6075-5","6075","5","diffI",18,7,0,0,1,0,0,0,52,1,38
"780",2020-03-24,"6077-5","6077","5","diffI",12,4,0,0,1,0,0,0,52,1,39
"781",2020-03-24,"6079-5","6079","5","diffI",6,3,0,0,1,0,0,0,52,1,40
"782",2020-03-24,"6081-5","6081","5","diffI",12,3,0,0,2,0,0,0,52,1,41
"783",2020-03-24,"6083-5","6083","5","diffI",17,5,0,0,1,0,0,0,52,1,42
"784",2020-03-24,"6085-5","6085","5","diffI",30,6,0,0,2,0,0,0,52,1,43
"785",2020-03-24,"6087-5","6087","5","diffI",2,0,0,0,0,0,0,0,52,1,44
"786",2020-03-24,"6089-5","6089","5","diffI",1,0,0,0,0,0,0,0,52,1,45
"787",2020-03-24,"6095-5","6095","5","diffI",10,3,0,0,0,0,0,0,52,1,48
"788",2020-03-24,"6097-5","6097","5","diffI",7,2,0,0,0,0,0,0,52,1,49
"789",2020-03-24,"6099-5","6099","5","diffI",4,2,0,0,0,0,0,0,52,1,50
"790",2020-03-24,"6101-5","6101","5","diffI",1,0,0,0,0,0,0,0,52,1,51
"791",2020-03-24,"6107-5","6107","5","diffI",3,0,0,0,0,0,0,0,52,1,54
"792",2020-03-24,"6111-5","6111","5","diffI",36,10,0,0,0,0,0,0,52,1,56
"793",2020-03-24,"6113-5","6113","5","diffI",5,0,0,0,0,0,0,0,52,1,57
"794",2020-03-24,"6115-5","6115","5","diffI",1,0,0,0,0,0,0,0,52,1,58
"795",2020-03-25,"6001-5","6001","5","diffI",49,15,27,0,2,0,0,0,53,1,1
"796",2020-03-25,"6005-5","6005","5","diffI",2,0,0,0,0,0,0,0,53,1,3
"797",2020-03-25,"6007-5","6007","5","diffI",2,0,0,0,0,0,0,0,53,1,4
"798",2020-03-25,"6013-5","6013","5","diffI",41,11,0,0,3,0,0,0,53,1,7
"799",2020-03-25,"6017-5","6017","5","diffI",3,0,0,0,0,0,0,0,53,1,9
"800",2020-03-25,"6019-5","6019","5","diffI",10,2,0,0,1,0,0,0,53,1,10
"801",2020-03-25,"6023-5","6023","5","diffI",1,0,0,0,0,0,0,0,53,1,12
"802",2020-03-25,"6025-5","6025","5","diffI",1,0,0,0,0,0,0,0,53,1,13
"803",2020-03-25,"6029-5","6029","5","diffI",18,5,0,0,2,0,0,0,53,1,15
"804",2020-03-25,"6031-5","6031","5","diffI",4,0,0,0,0,0,0,0,53,1,16
"805",2020-03-25,"6037-5","6037","5","diffI",459,155,0,0,18,3,0,3,53,1,19
"806",2020-03-25,"6039-5","6039","5","diffI",4,0,0,0,0,0,0,0,53,1,20
"807",2020-03-25,"6041-5","6041","5","diffI",5,2,0,0,0,0,0,0,53,1,21
"808",2020-03-25,"6045-5","6045","5","diffI",1,0,0,0,0,0,0,0,53,1,23
"809",2020-03-25,"6047-5","6047","5","diffI",2,0,0,0,0,0,0,0,53,1,24
"810",2020-03-25,"6053-5","6053","5","diffI",6,3,0,0,1,0,0,0,53,1,27
"811",2020-03-25,"6055-5","6055","5","diffI",5,2,0,0,0,0,0,0,53,1,28
"812",2020-03-25,"6059-5","6059","5","diffI",134,51,0,0,6,0,0,0,53,1,30
"813",2020-03-25,"6061-5","6061","5","diffI",8,1,0,0,0,0,0,0,53,1,31
"814",2020-03-25,"6065-5","6065","5","diffI",103,31,0,0,8,0,0,0,53,1,33
"815",2020-03-25,"6067-5","6067","5","diffI",24,6,0,0,2,0,0,0,53,1,34
"816",2020-03-25,"6071-5","6071","5","diffI",90,26,0,0,2,0,0,0,53,1,36
"817",2020-03-25,"6073-5","6073","5","diffI",99,42,0,0,6,0,0,0,53,1,37
"818",2020-03-25,"6075-5","6075","5","diffI",24,8,0,0,1,0,0,0,53,1,38
"819",2020-03-25,"6077-5","6077","5","diffI",13,4,0,0,0,0,0,0,53,1,39
"820",2020-03-25,"6079-5","6079","5","diffI",11,4,0,0,1,0,0,0,53,1,40
"821",2020-03-25,"6081-5","6081","5","diffI",17,5,0,0,2,0,0,0,53,1,41
"822",2020-03-25,"6083-5","6083","5","diffI",8,6,0,0,1,0,0,0,53,1,42
"823",2020-03-25,"6085-5","6085","5","diffI",30,6,0,0,0,0,0,0,53,1,43
"824",2020-03-25,"6087-5","6087","5","diffI",3,0,0,0,0,0,0,0,53,1,44
"825",2020-03-25,"6095-5","6095","5","diffI",8,4,0,0,1,0,0,0,53,1,48
"826",2020-03-25,"6097-5","6097","5","diffI",8,2,0,0,0,0,0,0,53,1,49
"827",2020-03-25,"6099-5","6099","5","diffI",3,2,0,0,0,0,0,0,53,1,50
"828",2020-03-25,"6101-5","6101","5","diffI",3,0,0,0,0,0,0,0,53,1,51
"829",2020-03-25,"6107-5","6107","5","diffI",4,0,0,0,0,0,0,0,53,1,54
"830",2020-03-25,"6111-5","6111","5","diffI",36,11,0,0,1,0,0,0,53,1,56
"831",2020-03-25,"6113-5","6113","5","diffI",3,0,0,0,0,0,0,0,53,1,57
"832",2020-03-25,"6115-5","6115","5","diffI",1,0,0,0,0,0,0,0,53,1,58
"833",2020-03-26,"6001-5","6001","5","diffI",43,17,30,0,2,0,0,0,54,1,1
"834",2020-03-26,"6005-5","6005","5","diffI",2,0,0,0,0,0,0,0,54,1,3
"835",2020-03-26,"6007-5","6007","5","diffI",3,0,0,0,0,0,0,0,54,1,4
"836",2020-03-26,"6013-5","6013","5","diffI",32,11,0,0,0,0,0,0,54,1,7
"837",2020-03-26,"6017-5","6017","5","diffI",2,0,0,0,0,0,0,0,54,1,9
"838",2020-03-26,"6019-5","6019","5","diffI",13,2,0,0,1,1,0,1,54,1,10
"839",2020-03-26,"6025-5","6025","5","diffI",1,0,0,0,0,0,0,0,54,1,13
"840",2020-03-26,"6027-5","6027","5","diffI",1,0,0,0,0,0,0,0,54,1,14
"841",2020-03-26,"6029-5","6029","5","diffI",36,5,0,0,0,0,0,0,54,1,15
"842",2020-03-26,"6033-5","6033","5","diffI",1,0,0,0,0,0,0,0,54,1,17
"843",2020-03-26,"6037-5","6037","5","diffI",522,180,0,0,32,2,0,2,54,1,19
"844",2020-03-26,"6039-5","6039","5","diffI",3,0,0,0,0,0,0,0,54,1,20
"845",2020-03-26,"6041-5","6041","5","diffI",6,2,0,0,0,0,0,0,54,1,21
"846",2020-03-26,"6043-5","6043","5","diffI",1,0,0,0,0,0,0,0,54,1,22
"847",2020-03-26,"6045-5","6045","5","diffI",1,0,0,0,0,0,0,0,54,1,23
"848",2020-03-26,"6047-5","6047","5","diffI",4,0,0,0,0,0,0,0,54,1,24
"849",2020-03-26,"6053-5","6053","5","diffI",8,3,0,0,0,0,0,0,54,1,27
"850",2020-03-26,"6055-5","6055","5","diffI",5,2,0,0,0,0,0,0,54,1,28
"851",2020-03-26,"6057-5","6057","5","diffI",1,0,0,0,0,0,0,0,54,1,29
"852",2020-03-26,"6059-5","6059","5","diffI",134,60,0,0,11,0,0,0,54,1,30
"853",2020-03-26,"6061-5","6061","5","diffI",1,2,0,0,1,0,0,0,54,1,31
"854",2020-03-26,"6065-5","6065","5","diffI",102,36,0,0,7,1,0,0,54,1,33
"855",2020-03-26,"6067-5","6067","5","diffI",28,7,0,0,2,0,0,0,54,1,34
"856",2020-03-26,"6071-5","6071","5","diffI",103,28,0,0,3,0,0,0,54,1,36
"857",2020-03-26,"6073-5","6073","5","diffI",127,45,0,0,4,0,0,0,54,1,37
"858",2020-03-26,"6075-5","6075","5","diffI",22,10,0,0,2,0,0,0,54,1,38
"859",2020-03-26,"6077-5","6077","5","diffI",10,4,0,0,1,0,0,0,54,1,39
"860",2020-03-26,"6079-5","6079","5","diffI",10,4,0,0,0,0,0,0,54,1,40
"861",2020-03-26,"6081-5","6081","5","diffI",17,5,0,0,0,0,0,0,54,1,41
"862",2020-03-26,"6083-5","6083","5","diffI",20,8,0,0,2,0,0,0,54,1,42
"863",2020-03-26,"6085-5","6085","5","diffI",55,8,0,0,2,0,0,0,54,1,43
"864",2020-03-26,"6087-5","6087","5","diffI",5,2,0,0,2,0,0,0,54,1,44
"865",2020-03-26,"6089-5","6089","5","diffI",3,1,0,0,1,0,0,0,54,1,45
"866",2020-03-26,"6095-5","6095","5","diffI",8,5,0,0,1,0,0,0,54,1,48
"867",2020-03-26,"6097-5","6097","5","diffI",18,2,0,0,0,0,0,0,54,1,49
"868",2020-03-26,"6099-5","6099","5","diffI",7,2,0,0,0,0,0,0,54,1,50
"869",2020-03-26,"6107-5","6107","5","diffI",9,1,0,0,1,0,0,0,54,1,54
"870",2020-03-26,"6111-5","6111","5","diffI",44,13,0,0,3,0,0,0,54,1,56
"871",2020-03-27,"6001-5","6001","5","diffI",49,20,34,0,3,0,0,0,55,1,1
"872",2020-03-27,"6007-5","6007","5","diffI",3,0,0,0,0,0,0,0,55,1,4
"873",2020-03-27,"6013-5","6013","5","diffI",31,14,0,0,3,0,0,0,55,1,7
"874",2020-03-27,"6017-5","6017","5","diffI",4,0,0,0,0,0,0,0,55,1,9
"875",2020-03-27,"6019-5","6019","5","diffI",15,4,0,0,2,0,0,0,55,1,10
"876",2020-03-27,"6025-5","6025","5","diffI",2,0,0,0,0,0,0,0,55,1,13
"877",2020-03-27,"6029-5","6029","5","diffI",28,6,0,0,1,0,0,0,55,1,15
"878",2020-03-27,"6031-5","6031","5","diffI",2,0,0,0,0,0,0,0,55,1,16
"879",2020-03-27,"6033-5","6033","5","diffI",1,0,0,0,0,0,0,0,55,1,17
"880",2020-03-27,"6037-5","6037","5","diffI",545,200,0,0,28,2,0,3,55,1,19
"881",2020-03-27,"6039-5","6039","5","diffI",2,1,0,0,1,0,0,0,55,1,20
"882",2020-03-27,"6041-5","6041","5","diffI",5,2,0,0,0,0,0,0,55,1,21
"883",2020-03-27,"6047-5","6047","5","diffI",4,0,0,0,0,0,0,0,55,1,24
"884",2020-03-27,"6053-5","6053","5","diffI",12,3,0,0,0,0,0,0,55,1,27
"885",2020-03-27,"6055-5","6055","5","diffI",9,2,0,0,0,0,0,0,55,1,28
"886",2020-03-27,"6057-5","6057","5","diffI",2,0,0,0,0,0,0,0,55,1,29
"887",2020-03-27,"6059-5","6059","5","diffI",176,64,0,0,7,0,0,1,55,1,30
"888",2020-03-27,"6061-5","6061","5","diffI",6,3,0,0,1,0,0,0,55,1,31
"889",2020-03-27,"6065-5","6065","5","diffI",131,43,0,0,7,0,0,0,55,1,33
"890",2020-03-27,"6067-5","6067","5","diffI",24,9,0,0,2,0,0,0,55,1,34
"891",2020-03-27,"6071-5","6071","5","diffI",113,33,0,0,6,1,0,0,55,1,36
"892",2020-03-27,"6073-5","6073","5","diffI",141,52,0,0,8,0,0,0,55,1,37
"893",2020-03-27,"6075-5","6075","5","diffI",17,10,0,0,0,0,0,0,55,1,38
"894",2020-03-27,"6077-5","6077","5","diffI",16,3,0,0,0,0,0,0,55,1,39
"895",2020-03-27,"6079-5","6079","5","diffI",13,4,0,0,0,0,0,0,55,1,40
"896",2020-03-27,"6081-5","6081","5","diffI",18,8,0,0,3,0,0,0,55,1,41
"897",2020-03-27,"6083-5","6083","5","diffI",21,11,0,0,4,1,0,0,55,1,42
"898",2020-03-27,"6085-5","6085","5","diffI",34,11,0,0,4,0,0,0,55,1,43
"899",2020-03-27,"6087-5","6087","5","diffI",7,2,0,0,0,0,0,0,55,1,44
"900",2020-03-27,"6089-5","6089","5","diffI",3,1,0,0,0,0,0,0,55,1,45
"901",2020-03-27,"6095-5","6095","5","diffI",5,5,0,0,0,0,0,0,55,1,48
"902",2020-03-27,"6097-5","6097","5","diffI",8,2,0,0,0,0,0,0,55,1,49
"903",2020-03-27,"6099-5","6099","5","diffI",5,2,0,0,0,0,0,0,55,1,50
"904",2020-03-27,"6107-5","6107","5","diffI",6,1,0,0,0,0,0,0,55,1,54
"905",2020-03-27,"6109-5","6109","5","diffI",1,0,0,0,0,0,0,0,55,1,55
"906",2020-03-27,"6111-5","6111","5","diffI",39,16,0,0,4,0,0,0,55,1,56
"907",2020-03-27,"6113-5","6113","5","diffI",3,0,0,0,0,0,0,0,55,1,57
"908",2020-03-28,"6001-5","6001","5","diffI",56,23,41,0,5,1,0,1,56,1,1
"909",2020-03-28,"6007-5","6007","5","diffI",4,0,0,0,0,0,0,0,56,1,4
"910",2020-03-28,"6009-5","6009","5","diffI",1,0,0,0,0,0,0,0,56,1,5
"911",2020-03-28,"6011-5","6011","5","diffI",1,0,0,0,0,0,0,0,56,1,6
"912",2020-03-28,"6013-5","6013","5","diffI",46,16,0,0,3,0,0,0,56,1,7
"913",2020-03-28,"6017-5","6017","5","diffI",3,0,0,0,0,0,0,0,56,1,9
"914",2020-03-28,"6019-5","6019","5","diffI",19,4,0,0,0,0,0,0,56,1,10
"915",2020-03-28,"6029-5","6029","5","diffI",36,7,0,0,1,0,0,0,56,1,15
"916",2020-03-28,"6033-5","6033","5","diffI",2,0,0,0,0,0,0,0,56,1,17
"917",2020-03-28,"6037-5","6037","5","diffI",619,230,0,0,37,4,0,1,56,1,19
"918",2020-03-28,"6039-5","6039","5","diffI",3,1,0,0,0,0,0,0,56,1,20
"919",2020-03-28,"6041-5","6041","5","diffI",9,2,0,0,0,0,0,0,56,1,21
"920",2020-03-28,"6043-5","6043","5","diffI",1,0,0,0,0,0,0,0,56,1,22
"921",2020-03-28,"6047-5","6047","5","diffI",2,0,0,0,0,0,0,0,56,1,24
"922",2020-03-28,"6053-5","6053","5","diffI",10,3,0,0,0,0,0,0,56,1,27
"923",2020-03-28,"6055-5","6055","5","diffI",5,2,0,0,0,0,0,0,56,1,28
"924",2020-03-28,"6057-5","6057","5","diffI",2,0,0,0,0,0,0,0,56,1,29
"925",2020-03-28,"6059-5","6059","5","diffI",191,68,0,0,5,0,0,0,56,1,30
"926",2020-03-28,"6061-5","6061","5","diffI",8,4,0,0,1,0,0,0,56,1,31
"927",2020-03-28,"6065-5","6065","5","diffI",111,49,0,0,6,0,0,0,56,1,33
"928",2020-03-28,"6067-5","6067","5","diffI",34,9,0,0,0,0,0,0,56,1,34
"929",2020-03-28,"6069-5","6069","5","diffI",1,1,0,0,0,0,0,0,56,1,35
"930",2020-03-28,"6071-5","6071","5","diffI",114,38,0,0,7,1,0,1,56,1,36
"931",2020-03-28,"6073-5","6073","5","diffI",157,51,0,0,1,1,0,0,56,1,37
"932",2020-03-28,"6075-5","6075","5","diffI",26,11,0,0,1,0,0,0,56,1,38
"933",2020-03-28,"6077-5","6077","5","diffI",16,4,0,0,1,0,0,0,56,1,39
"934",2020-03-28,"6079-5","6079","5","diffI",17,6,0,0,2,0,0,0,56,1,40
"935",2020-03-28,"6081-5","6081","5","diffI",19,8,0,0,1,0,0,1,56,1,41
"936",2020-03-28,"6083-5","6083","5","diffI",22,14,0,0,3,0,0,0,56,1,42
"937",2020-03-28,"6085-5","6085","5","diffI",48,11,0,0,1,0,0,0,56,1,43
"938",2020-03-28,"6087-5","6087","5","diffI",11,2,0,0,0,0,0,0,56,1,44
"939",2020-03-28,"6095-5","6095","5","diffI",12,4,0,0,0,1,0,0,56,1,48
"940",2020-03-28,"6097-5","6097","5","diffI",11,2,0,0,0,0,0,0,56,1,49
"941",2020-03-28,"6099-5","6099","5","diffI",11,2,0,0,0,0,0,0,56,1,50
"942",2020-03-28,"6101-5","6101","5","diffI",1,0,0,0,0,0,0,0,56,1,51
"943",2020-03-28,"6107-5","6107","5","diffI",10,1,0,0,0,0,0,0,56,1,54
"944",2020-03-28,"6109-5","6109","5","diffI",1,0,0,0,0,0,0,0,56,1,55
"945",2020-03-28,"6111-5","6111","5","diffI",51,17,0,0,1,0,0,0,56,1,56
"946",2020-03-28,"6113-5","6113","5","diffI",1,0,0,0,0,0,0,0,56,1,57
"947",2020-03-28,"6115-5","6115","5","diffI",2,0,0,0,0,0,0,0,56,1,58
"948",2020-03-29,"6001-5","6001","5","diffI",60,22,49,0,0,0,0,1,57,1,1
"949",2020-03-29,"6007-5","6007","5","diffI",4,0,0,0,0,0,0,0,57,1,4
"950",2020-03-29,"6011-5","6011","5","diffI",1,0,0,0,0,0,0,0,57,1,6
"951",2020-03-29,"6013-5","6013","5","diffI",49,19,0,0,3,0,0,0,57,1,7
"952",2020-03-29,"6017-5","6017","5","diffI",5,0,0,0,0,0,0,0,57,1,9
"953",2020-03-29,"6019-5","6019","5","diffI",25,6,0,0,2,0,0,0,57,1,10
"954",2020-03-29,"6023-5","6023","5","diffI",1,0,0,0,0,0,0,0,57,1,12
"955",2020-03-29,"6025-5","6025","5","diffI",2,0,0,0,0,0,0,0,57,1,13
"956",2020-03-29,"6029-5","6029","5","diffI",36,10,0,0,3,0,0,0,57,1,15
"957",2020-03-29,"6031-5","6031","5","diffI",5,0,0,0,0,0,0,0,57,1,16
"958",2020-03-29,"6033-5","6033","5","diffI",1,1,0,0,1,0,0,0,57,1,17
"959",2020-03-29,"6037-5","6037","5","diffI",759,260,0,0,43,4,0,2,57,1,19
"960",2020-03-29,"6039-5","6039","5","diffI",6,2,0,0,1,0,0,0,57,1,20
"961",2020-03-29,"6041-5","6041","5","diffI",10,1,0,0,0,1,0,0,57,1,21
"962",2020-03-29,"6043-5","6043","5","diffI",1,0,0,0,0,0,0,0,57,1,22
"963",2020-03-29,"6047-5","6047","5","diffI",7,0,0,0,0,0,0,0,57,1,24
"964",2020-03-29,"6053-5","6053","5","diffI",21,2,0,0,0,0,0,0,57,1,27
"965",2020-03-29,"6055-5","6055","5","diffI",10,2,0,0,0,0,0,0,57,1,28
"966",2020-03-29,"6057-5","6057","5","diffI",3,0,0,0,0,0,0,0,57,1,29
"967",2020-03-29,"6059-5","6059","5","diffI",185,78,0,0,16,1,0,1,57,1,30
"968",2020-03-29,"6061-5","6061","5","diffI",7,4,0,0,0,0,0,0,57,1,31
"969",2020-03-29,"6065-5","6065","5","diffI",122,51,0,0,5,0,0,0,57,1,33
"970",2020-03-29,"6067-5","6067","5","diffI",39,8,0,0,0,0,0,0,57,1,34
"971",2020-03-29,"6071-5","6071","5","diffI",121,41,0,0,6,1,0,1,57,1,36
"972",2020-03-29,"6073-5","6073","5","diffI",171,59,0,0,10,0,0,0,57,1,37
"973",2020-03-29,"6075-5","6075","5","diffI",29,11,0,0,0,0,0,0,57,1,38
"974",2020-03-29,"6077-5","6077","5","diffI",17,5,0,0,1,0,0,0,57,1,39
"975",2020-03-29,"6079-5","6079","5","diffI",19,5,0,0,0,0,0,0,57,1,40
"976",2020-03-29,"6081-5","6081","5","diffI",19,8,0,0,0,0,0,0,57,1,41
"977",2020-03-29,"6083-5","6083","5","diffI",31,17,0,0,3,0,0,0,57,1,42
"978",2020-03-29,"6085-5","6085","5","diffI",57,12,0,0,1,0,0,0,57,1,43
"979",2020-03-29,"6087-5","6087","5","diffI",4,2,0,0,0,0,0,0,57,1,44
"980",2020-03-29,"6089-5","6089","5","diffI",2,1,0,0,0,0,0,0,57,1,45
"981",2020-03-29,"6095-5","6095","5","diffI",19,5,0,0,1,0,0,0,57,1,48
"982",2020-03-29,"6097-5","6097","5","diffI",19,2,0,0,0,0,0,0,57,1,49
"983",2020-03-29,"6099-5","6099","5","diffI",7,2,0,0,0,0,0,0,57,1,50
"984",2020-03-29,"6101-5","6101","5","diffI",3,0,0,0,0,0,0,0,57,1,51
"985",2020-03-29,"6107-5","6107","5","diffI",19,2,0,0,1,0,0,0,57,1,54
"986",2020-03-29,"6109-5","6109","5","diffI",1,0,0,0,0,0,0,0,57,1,55
"987",2020-03-29,"6111-5","6111","5","diffI",53,22,0,0,6,1,0,0,57,1,56
"988",2020-03-29,"6113-5","6113","5","diffI",7,0,0,0,0,0,0,0,57,1,57
"989",2020-03-29,"6115-5","6115","5","diffI",1,0,0,0,0,0,0,0,57,1,58
"990",2020-03-30,"6001-5","6001","5","diffI",76,26,57,0,5,0,0,0,58,1,1
"991",2020-03-30,"6005-5","6005","5","diffI",1,0,0,0,0,0,0,0,58,1,3
"992",2020-03-30,"6007-5","6007","5","diffI",8,0,0,0,0,0,0,0,58,1,4
"993",2020-03-30,"6011-5","6011","5","diffI",1,0,0,0,0,0,0,0,58,1,6
"994",2020-03-30,"6013-5","6013","5","diffI",58,22,0,0,3,0,0,0,58,1,7
"995",2020-03-30,"6017-5","6017","5","diffI",6,0,0,0,0,0,0,0,58,1,9
"996",2020-03-30,"6019-5","6019","5","diffI",18,6,0,0,0,0,0,0,58,1,10
"997",2020-03-30,"6025-5","6025","5","diffI",1,1,0,0,1,0,0,0,58,1,13
"998",2020-03-30,"6029-5","6029","5","diffI",47,12,0,0,2,0,0,0,58,1,15
"999",2020-03-30,"6031-5","6031","5","diffI",4,0,0,0,0,0,0,0,58,1,16
"1000",2020-03-30,"6033-5","6033","5","diffI",3,1,0,0,0,0,0,0,58,1,17
"1001",2020-03-30,"6037-5","6037","5","diffI",823,301,0,0,51,1,0,0,58,1,19
"1002",2020-03-30,"6039-5","6039","5","diffI",1,3,0,0,1,0,0,0,58,1,20
"1003",2020-03-30,"6041-5","6041","5","diffI",9,2,0,0,1,0,0,0,58,1,21
"1004",2020-03-30,"6047-5","6047","5","diffI",9,0,0,0,0,0,0,0,58,1,24
"1005",2020-03-30,"6053-5","6053","5","diffI",13,3,0,0,1,0,0,0,58,1,27
"1006",2020-03-30,"6055-5","6055","5","diffI",7,4,0,0,2,0,0,0,58,1,28
"1007",2020-03-30,"6057-5","6057","5","diffI",2,0,0,0,0,0,0,0,58,1,29
"1008",2020-03-30,"6059-5","6059","5","diffI",225,83,0,0,11,2,0,0,58,1,30
"1009",2020-03-30,"6061-5","6061","5","diffI",8,4,0,0,0,0,0,0,58,1,31
"1010",2020-03-30,"6065-5","6065","5","diffI",151,59,0,0,10,1,0,0,58,1,33
"1011",2020-03-30,"6067-5","6067","5","diffI",43,10,0,0,3,1,0,0,58,1,34
"1012",2020-03-30,"6069-5","6069","5","diffI",1,1,0,0,0,0,0,0,58,1,35
"1013",2020-03-30,"6071-5","6071","5","diffI",147,53,0,0,14,1,0,0,58,1,36
"1014",2020-03-30,"6073-5","6073","5","diffI",200,63,0,0,7,1,0,0,58,1,37
"1015",2020-03-30,"6075-5","6075","5","diffI",39,13,0,0,3,0,0,0,58,1,38
"1016",2020-03-30,"6077-5","6077","5","diffI",21,6,0,0,2,0,0,0,58,1,39
"1017",2020-03-30,"6079-5","6079","5","diffI",17,6,0,0,1,0,0,0,58,1,40
"1018",2020-03-30,"6081-5","6081","5","diffI",27,11,0,0,3,0,0,0,58,1,41
"1019",2020-03-30,"6083-5","6083","5","diffI",34,17,0,0,0,0,0,0,58,1,42
"1020",2020-03-30,"6085-5","6085","5","diffI",68,13,0,0,1,0,0,0,58,1,43
"1021",2020-03-30,"6087-5","6087","5","diffI",5,2,0,0,0,0,0,0,58,1,44
"1022",2020-03-30,"6089-5","6089","5","diffI",1,1,0,0,0,0,0,0,58,1,45
"1023",2020-03-30,"6095-5","6095","5","diffI",16,4,0,0,0,0,0,0,58,1,48
"1024",2020-03-30,"6097-5","6097","5","diffI",12,2,0,0,1,1,0,0,58,1,49
"1025",2020-03-30,"6099-5","6099","5","diffI",11,2,0,0,0,0,0,0,58,1,50
"1026",2020-03-30,"6101-5","6101","5","diffI",2,0,0,0,0,0,0,0,58,1,51
"1027",2020-03-30,"6103-5","6103","5","diffI",3,0,0,0,0,0,0,0,58,1,52
"1028",2020-03-30,"6107-5","6107","5","diffI",9,3,0,0,1,0,0,0,58,1,54
"1029",2020-03-30,"6109-5","6109","5","diffI",2,0,0,0,0,0,0,0,58,1,55
"1030",2020-03-30,"6111-5","6111","5","diffI",70,23,0,0,4,0,0,0,58,1,56
"1031",2020-03-30,"6113-5","6113","5","diffI",4,1,0,0,1,0,0,0,58,1,57
"1032",2020-03-30,"6115-5","6115","5","diffI",1,0,0,0,0,0,0,0,58,1,58
"1033",2020-03-31,"6001-5","6001","5","diffI",77,25,65,0,2,0,0,0,59,1,1
"1034",2020-03-31,"6005-5","6005","5","diffI",3,0,0,0,0,0,0,0,59,1,3
"1035",2020-03-31,"6007-5","6007","5","diffI",5,0,0,0,0,0,0,0,59,1,4
"1036",2020-03-31,"6009-5","6009","5","diffI",1,0,0,0,0,0,0,0,59,1,5
"1037",2020-03-31,"6013-5","6013","5","diffI",53,22,0,0,3,1,0,0,59,1,7
"1038",2020-03-31,"6017-5","6017","5","diffI",6,0,0,0,0,0,0,0,59,1,9
"1039",2020-03-31,"6019-5","6019","5","diffI",26,8,0,0,2,0,0,0,59,1,10
"1040",2020-03-31,"6023-5","6023","5","diffI",1,0,0,0,0,0,0,0,59,1,12
"1041",2020-03-31,"6025-5","6025","5","diffI",4,1,0,0,0,0,0,0,59,1,13
"1042",2020-03-31,"6027-5","6027","5","diffI",1,0,0,0,0,0,0,0,59,1,14
"1043",2020-03-31,"6029-5","6029","5","diffI",40,15,0,0,3,0,0,0,59,1,15
"1044",2020-03-31,"6031-5","6031","5","diffI",8,0,0,0,0,0,0,0,59,1,16
"1045",2020-03-31,"6033-5","6033","5","diffI",2,1,0,0,0,0,0,0,59,1,17
"1046",2020-03-31,"6037-5","6037","5","diffI",933,345,0,0,54,2,0,2,59,1,19
"1047",2020-03-31,"6039-5","6039","5","diffI",4,3,0,0,0,0,0,0,59,1,20
"1048",2020-03-31,"6041-5","6041","5","diffI",15,1,0,0,0,1,0,0,59,1,21
"1049",2020-03-31,"6043-5","6043","5","diffI",1,0,0,0,0,0,0,0,59,1,22
"1050",2020-03-31,"6045-5","6045","5","diffI",1,1,0,0,1,0,0,0,59,1,23
"1051",2020-03-31,"6047-5","6047","5","diffI",4,0,0,0,0,0,0,0,59,1,24
"1052",2020-03-31,"6053-5","6053","5","diffI",14,3,0,0,0,0,0,0,59,1,27
"1053",2020-03-31,"6055-5","6055","5","diffI",8,4,0,0,0,0,0,0,59,1,28
"1054",2020-03-31,"6057-5","6057","5","diffI",2,1,0,0,1,0,0,0,59,1,29
"1055",2020-03-31,"6059-5","6059","5","diffI",207,103,0,0,21,0,0,0,59,1,30
"1056",2020-03-31,"6061-5","6061","5","diffI",10,4,0,0,0,0,0,0,59,1,31
"1057",2020-03-31,"6063-5","6063","5","diffI",1,0,0,0,0,0,0,0,59,1,32
"1058",2020-03-31,"6065-5","6065","5","diffI",177,66,0,0,10,1,0,0,59,1,33
"1059",2020-03-31,"6067-5","6067","5","diffI",40,14,0,0,5,0,0,0,59,1,34
"1060",2020-03-31,"6069-5","6069","5","diffI",3,1,0,0,0,0,0,0,59,1,35
"1061",2020-03-31,"6071-5","6071","5","diffI",162,61,0,0,9,0,0,0,59,1,36
"1062",2020-03-31,"6073-5","6073","5","diffI",208,76,0,0,17,0,0,1,59,1,37
"1063",2020-03-31,"6075-5","6075","5","diffI",29,10,0,0,0,1,0,1,59,1,38
