"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"4123",2020-05-23,"6053-1","6053","1","diffI",10274,5691,554,0,752,84,2,28,113,1,27
"4124",2020-05-23,"6055-1","6055","1","diffI",3473,1935,200,0,251,21,1,10,113,1,28
"4125",2020-05-23,"6057-1","6057","1","diffI",2538,1388,117,0,179,17,0,6,113,1,29
"4126",2020-05-23,"6059-1","6059","1","diffI",79723,48649,4931,0,6221,635,22,240,113,1,30
"4127",2020-05-23,"6061-1","6061","1","diffI",9036,4840,424,0,661,64,2,27,113,1,31
"4128",2020-05-23,"6063-1","6063","1","diffI",426,183,25,0,25,2,0,1,113,1,32
"4129",2020-05-23,"6065-1","6065","1","diffI",56545,34216,3355,0,4504,438,11,152,113,1,33
"4130",2020-05-23,"6067-1","6067","1","diffI",35055,19092,1707,0,2621,212,5,84,113,1,34
"4131",2020-05-23,"6069-1","6069","1","diffI",1318,784,57,0,103,8,0,1,113,1,35
"4132",2020-05-23,"6071-1","6071","1","diffI",51024,30926,3137,0,3978,382,16,163,113,1,36
"4133",2020-05-23,"6073-1","6073","1","diffI",76294,44634,4360,0,5912,556,18,217,113,1,37
"4134",2020-05-23,"6075-1","6075","1","diffI",20414,11622,1062,0,1536,143,3,51,113,1,38
"4135",2020-05-23,"6077-1","6077","1","diffI",16695,9372,886,0,1253,121,4,35,113,1,39
"4136",2020-05-23,"6079-1","6079","1","diffI",6772,4018,407,0,516,50,0,18,113,1,40
"4137",2020-05-23,"6081-1","6081","1","diffI",17308,9572,932,0,1300,129,6,60,113,1,41
"4138",2020-05-23,"6083-1","6083","1","diffI",10570,6460,668,0,833,85,1,28,113,1,42
"4139",2020-05-23,"6085-1","6085","1","diffI",42720,23642,2273,0,3325,302,11,107,113,1,43
"4140",2020-05-23,"6087-1","6087","1","diffI",6128,3233,303,0,421,34,2,12,113,1,44
"4141",2020-05-23,"6089-1","6089","1","diffI",4042,2093,217,0,307,20,0,10,113,1,45
"4142",2020-05-23,"6091-1","6091","1","diffI",88,36,7,0,4,0,0,0,113,1,46
"4143",2020-05-23,"6093-1","6093","1","diffI",863,352,41,0,42,6,0,2,113,1,47
"4144",2020-05-23,"6095-1","6095","1","diffI",9795,5550,519,0,805,67,3,20,113,1,48
"4145",2020-05-23,"6097-1","6097","1","diffI",11174,6065,587,0,820,80,1,35,113,1,49
"4146",2020-05-23,"6099-1","6099","1","diffI",12182,6505,592,0,862,83,0,31,113,1,50
"4147",2020-05-23,"6101-1","6101","1","diffI",2195,1206,117,0,169,20,1,3,113,1,51
"4148",2020-05-23,"6103-1","6103","1","diffI",1465,786,62,0,119,13,0,7,113,1,52
"4149",2020-05-23,"6105-1","6105","1","diffI",291,122,14,0,13,2,0,2,113,1,53
"4150",2020-05-23,"6107-1","6107","1","diffI",10660,5274,456,0,779,61,3,27,113,1,54
"4151",2020-05-23,"6109-1","6109","1","diffI",1315,727,54,0,106,12,0,1,113,1,55
"4152",2020-05-23,"6111-1","6111","1","diffI",21159,13024,1299,0,1751,183,5,69,113,1,56
"4153",2020-05-23,"6113-1","6113","1","diffI",4518,2291,238,0,318,33,2,12,113,1,57
"4154",2020-05-23,"6115-1","6115","1","diffI",1623,829,81,0,102,9,0,4,113,1,58
"4155",2020-05-24,"6001-1","6001","1","diffI",43459,25730,2623,0,3411,345,5,142,114,1,1
"4156",2020-05-24,"6003-1","6003","1","diffI",29,15,2,0,1,0,0,0,114,1,2
"4157",2020-05-24,"6005-1","6005","1","diffI",1095,605,59,0,71,7,0,1,114,1,3
"4158",2020-05-24,"6007-1","6007","1","diffI",5787,3286,311,0,425,37,3,16,114,1,4
"4159",2020-05-24,"6009-1","6009","1","diffI",1211,731,69,0,90,7,0,3,114,1,5
"4160",2020-05-24,"6011-1","6011","1","diffI",627,347,25,0,43,3,0,3,114,1,6
"4161",2020-05-24,"6013-1","6013","1","diffI",28844,17333,1739,0,2301,252,14,85,114,1,7
"4162",2020-05-24,"6015-1","6015","1","diffI",407,137,16,0,16,3,0,0,114,1,8
"4163",2020-05-24,"6017-1","6017","1","diffI",5014,2818,260,0,453,34,2,10,114,1,9
"4164",2020-05-24,"6019-1","6019","1","diffI",24197,12772,1107,0,1810,149,5,51,114,1,10
"4165",2020-05-24,"6021-1","6021","1","diffI",659,408,41,0,59,3,1,1,114,1,11
"4166",2020-05-24,"6023-1","6023","1","diffI",2969,1361,112,0,202,16,1,8,114,1,12
"4167",2020-05-24,"6025-1","6025","1","diffI",4729,2870,283,0,393,41,1,12,114,1,13
"4168",2020-05-24,"6027-1","6027","1","diffI",397,194,14,0,30,2,0,1,114,1,14
"4169",2020-05-24,"6029-1","6029","1","diffI",23118,13764,1272,0,1840,177,2,71,114,1,15
"4170",2020-05-24,"6031-1","6031","1","diffI",3986,2034,183,0,253,21,0,14,114,1,16
"4171",2020-05-24,"6033-1","6033","1","diffI",1705,929,88,0,109,10,0,5,114,1,17
"4172",2020-05-24,"6035-1","6035","1","diffI",546,181,11,0,33,2,0,1,114,1,18
"4173",2020-05-24,"6037-1","6037","1","diffI",275524,178836,18667,0,22845,2415,77,898,114,1,19
"4174",2020-05-24,"6039-1","6039","1","diffI",3792,2052,197,0,317,27,1,9,114,1,20
"4175",2020-05-24,"6041-1","6041","1","diffI",6862,4081,417,0,510,47,3,13,114,1,21
"4176",2020-05-24,"6043-1","6043","1","diffI",474,269,21,0,24,1,0,3,114,1,22
"4177",2020-05-24,"6045-1","6045","1","diffI",2057,1108,95,0,156,7,0,1,114,1,23
"4178",2020-05-24,"6047-1","6047","1","diffI",6508,3923,345,0,528,52,2,21,114,1,24
"4179",2020-05-24,"6049-1","6049","1","diffI",174,59,6,0,10,2,0,1,114,1,25
"4180",2020-05-24,"6051-1","6051","1","diffI",303,125,4,0,12,0,0,0,114,1,26
"4181",2020-05-24,"6053-1","6053","1","diffI",10772,6266,638,0,890,99,1,32,114,1,27
"4182",2020-05-24,"6055-1","6055","1","diffI",3534,2117,232,0,283,34,0,13,114,1,28
"4183",2020-05-24,"6057-1","6057","1","diffI",2672,1535,129,0,206,15,1,5,114,1,29
"4184",2020-05-24,"6059-1","6059","1","diffI",81946,52849,5525,0,6876,699,26,275,114,1,30
"4185",2020-05-24,"6061-1","6061","1","diffI",9441,5271,485,0,698,68,0,23,114,1,31
"4186",2020-05-24,"6063-1","6063","1","diffI",459,201,26,0,25,1,0,0,114,1,32
"4187",2020-05-24,"6065-1","6065","1","diffI",58205,37045,3801,0,4765,493,19,189,114,1,33
"4188",2020-05-24,"6067-1","6067","1","diffI",36227,20850,1958,0,2740,280,7,113,114,1,34
"4189",2020-05-24,"6069-1","6069","1","diffI",1378,862,65,0,124,8,0,3,114,1,35
"4190",2020-05-24,"6071-1","6071","1","diffI",52796,33574,3507,0,4246,442,17,150,114,1,36
"4191",2020-05-24,"6073-1","6073","1","diffI",79161,48713,4894,0,6472,614,23,257,114,1,37
"4192",2020-05-24,"6075-1","6075","1","diffI",21227,12726,1185,0,1681,149,5,54,114,1,38
"4193",2020-05-24,"6077-1","6077","1","diffI",17741,10236,980,0,1316,115,3,46,114,1,39
"4194",2020-05-24,"6079-1","6079","1","diffI",6973,4372,469,0,590,65,3,30,114,1,40
"4195",2020-05-24,"6081-1","6081","1","diffI",18026,10471,1054,0,1400,139,5,58,114,1,41
"4196",2020-05-24,"6083-1","6083","1","diffI",11068,7001,765,0,936,109,3,50,114,1,42
"4197",2020-05-24,"6085-1","6085","1","diffI",44138,25883,2545,0,3442,312,4,102,114,1,43
"4198",2020-05-24,"6087-1","6087","1","diffI",6153,3542,332,0,463,35,3,19,114,1,44
"4199",2020-05-24,"6089-1","6089","1","diffI",4138,2304,229,0,314,18,1,9,114,1,45
"4200",2020-05-24,"6091-1","6091","1","diffI",77,43,7,0,8,0,0,0,114,1,46
"4201",2020-05-24,"6093-1","6093","1","diffI",940,388,46,0,49,5,0,1,114,1,47
"4202",2020-05-24,"6095-1","6095","1","diffI",10130,6051,593,0,786,81,0,33,114,1,48
"4203",2020-05-24,"6097-1","6097","1","diffI",11888,6665,664,0,921,86,2,29,114,1,49
"4204",2020-05-24,"6099-1","6099","1","diffI",12530,7192,684,0,1035,100,7,29,114,1,50
"4205",2020-05-24,"6101-1","6101","1","diffI",2278,1297,135,0,169,19,2,10,114,1,51
"4206",2020-05-24,"6103-1","6103","1","diffI",1494,871,69,0,126,9,0,2,114,1,52
"4207",2020-05-24,"6105-1","6105","1","diffI",331,136,15,0,19,1,0,0,114,1,53
"4208",2020-05-24,"6107-1","6107","1","diffI",10890,5851,516,0,840,66,3,24,114,1,54
"4209",2020-05-24,"6109-1","6109","1","diffI",1387,806,63,0,111,9,2,4,114,1,55
"4210",2020-05-24,"6111-1","6111","1","diffI",21589,14144,1462,0,1810,192,5,74,114,1,56
"4211",2020-05-24,"6113-1","6113","1","diffI",4676,2514,264,0,349,32,0,8,114,1,57
"4212",2020-05-24,"6115-1","6115","1","diffI",1636,941,86,0,148,6,0,4,114,1,58
"4213",2020-05-25,"6001-1","6001","1","diffI",44643,28081,2912,0,3715,334,12,144,115,1,1
"4214",2020-05-25,"6003-1","6003","1","diffI",38,15,2,0,0,0,0,0,115,1,2
"4215",2020-05-25,"6005-1","6005","1","diffI",1051,666,63,0,84,5,1,4,115,1,3
"4216",2020-05-25,"6007-1","6007","1","diffI",5989,3635,358,0,526,50,4,16,115,1,4
"4217",2020-05-25,"6009-1","6009","1","diffI",1273,802,76,0,101,9,0,2,115,1,5
"4218",2020-05-25,"6011-1","6011","1","diffI",620,386,28,0,54,3,0,0,115,1,6
"4219",2020-05-25,"6013-1","6013","1","diffI",30024,18820,1956,0,2417,255,10,103,115,1,7
"4220",2020-05-25,"6015-1","6015","1","diffI",433,157,17,0,26,1,0,0,115,1,8
"4221",2020-05-25,"6017-1","6017","1","diffI",5181,3063,287,0,397,32,2,15,115,1,9
"4222",2020-05-25,"6019-1","6019","1","diffI",25184,14073,1269,0,1950,173,6,75,115,1,10
"4223",2020-05-25,"6021-1","6021","1","diffI",714,454,42,0,62,3,0,2,115,1,11
"4224",2020-05-25,"6023-1","6023","1","diffI",3119,1519,121,0,212,9,2,1,115,1,12
"4225",2020-05-25,"6025-1","6025","1","diffI",4781,3109,319,0,402,44,0,21,115,1,13
"4226",2020-05-25,"6027-1","6027","1","diffI",456,213,15,0,31,1,0,1,115,1,14
"4227",2020-05-25,"6029-1","6029","1","diffI",23508,14984,1456,0,1980,205,7,71,115,1,15
"4228",2020-05-25,"6031-1","6031","1","diffI",4057,2224,213,0,291,35,0,13,115,1,16
"4229",2020-05-25,"6033-1","6033","1","diffI",1759,1029,102,0,161,15,0,5,115,1,17
"4230",2020-05-25,"6035-1","6035","1","diffI",586,205,13,0,31,2,0,1,115,1,18
"4231",2020-05-25,"6037-1","6037","1","diffI",279389,192878,20871,0,24121,2585,84,1007,115,1,19
"4232",2020-05-25,"6039-1","6039","1","diffI",3887,2235,228,0,300,31,2,11,115,1,20
"4233",2020-05-25,"6041-1","6041","1","diffI",7069,4443,462,0,600,53,3,25,115,1,21
"4234",2020-05-25,"6043-1","6043","1","diffI",484,297,25,0,42,6,0,1,115,1,22
"4235",2020-05-25,"6045-1","6045","1","diffI",2249,1215,106,0,160,12,0,3,115,1,23
"4236",2020-05-25,"6047-1","6047","1","diffI",6840,4259,402,0,541,65,2,17,115,1,24
"4237",2020-05-25,"6049-1","6049","1","diffI",181,61,8,0,9,2,0,0,115,1,25
"4238",2020-05-25,"6051-1","6051","1","diffI",351,145,6,0,25,2,0,0,115,1,26
"4239",2020-05-25,"6053-1","6053","1","diffI",10994,6851,696,0,923,73,2,37,115,1,27
"4240",2020-05-25,"6055-1","6055","1","diffI",3550,2307,258,0,289,28,1,12,115,1,28
"4241",2020-05-25,"6057-1","6057","1","diffI",2718,1694,147,0,241,19,0,4,115,1,29
"4242",2020-05-25,"6059-1","6059","1","diffI",82696,56896,6218,0,7054,813,20,306,115,1,30
"4243",2020-05-25,"6061-1","6061","1","diffI",9886,5718,553,0,724,82,0,30,115,1,31
"4244",2020-05-25,"6063-1","6063","1","diffI",485,227,28,0,32,3,0,2,115,1,32
"4245",2020-05-25,"6065-1","6065","1","diffI",59345,39971,4263,0,4993,529,16,200,115,1,33
"4246",2020-05-25,"6067-1","6067","1","diffI",37560,22785,2230,0,3019,301,7,108,115,1,34
"4247",2020-05-25,"6069-1","6069","1","diffI",1464,919,79,0,110,15,0,9,115,1,35
"4248",2020-05-25,"6071-1","6071","1","diffI",53365,36262,3944,0,4610,512,14,185,115,1,36
"4249",2020-05-25,"6073-1","6073","1","diffI",80355,52783,5490,0,6715,677,23,277,115,1,37
"4250",2020-05-25,"6075-1","6075","1","diffI",21917,13758,1356,0,1764,196,5,89,115,1,38
"4251",2020-05-25,"6077-1","6077","1","diffI",18086,11052,1105,0,1391,145,1,53,115,1,39
"4252",2020-05-25,"6079-1","6079","1","diffI",7277,4699,521,0,591,61,0,30,115,1,40
"4253",2020-05-25,"6081-1","6081","1","diffI",18451,11413,1199,0,1516,156,7,49,115,1,41
"4254",2020-05-25,"6083-1","6083","1","diffI",11233,7658,857,0,997,104,6,49,115,1,42
"4255",2020-05-25,"6085-1","6085","1","diffI",45192,28173,2866,0,3668,365,14,159,115,1,43
"4256",2020-05-25,"6087-1","6087","1","diffI",6389,3871,388,0,537,59,1,12,115,1,44
"4257",2020-05-25,"6089-1","6089","1","diffI",4394,2559,250,0,350,22,0,10,115,1,45
"4258",2020-05-25,"6091-1","6091","1","diffI",77,45,7,0,3,0,0,0,115,1,46
"4259",2020-05-25,"6093-1","6093","1","diffI",925,436,50,0,66,5,0,4,115,1,47
"4260",2020-05-25,"6095-1","6095","1","diffI",10412,6590,670,0,861,85,4,29,115,1,48
"4261",2020-05-25,"6097-1","6097","1","diffI",12094,7273,731,0,973,82,4,32,115,1,49
"4262",2020-05-25,"6099-1","6099","1","diffI",12739,7909,772,0,1097,98,2,35,115,1,50
"4263",2020-05-25,"6101-1","6101","1","diffI",2371,1420,145,0,194,11,0,10,115,1,51
"4264",2020-05-25,"6103-1","6103","1","diffI",1557,953,83,0,127,14,0,5,115,1,52
"4265",2020-05-25,"6105-1","6105","1","diffI",338,164,16,0,33,1,0,0,115,1,53
"4266",2020-05-25,"6107-1","6107","1","diffI",11397,6439,596,0,889,87,1,29,115,1,54
"4267",2020-05-25,"6109-1","6109","1","diffI",1383,882,77,0,125,15,0,3,115,1,55
"4268",2020-05-25,"6111-1","6111","1","diffI",22197,15241,1638,0,1869,194,6,68,115,1,56
"4269",2020-05-25,"6113-1","6113","1","diffI",4908,2752,288,0,364,28,0,11,115,1,57
"4270",2020-05-25,"6115-1","6115","1","diffI",1700,1024,100,0,134,15,2,8,115,1,58
"4271",2020-05-26,"6001-1","6001","1","diffI",45567,30406,3224,0,3863,370,11,170,116,1,1
"4272",2020-05-26,"6003-1","6003","1","diffI",25,18,2,0,3,0,0,0,116,1,2
"4273",2020-05-26,"6005-1","6005","1","diffI",1096,733,71,0,102,9,0,4,116,1,3
"4274",2020-05-26,"6007-1","6007","1","diffI",6137,3979,407,0,520,51,3,21,116,1,4
"4275",2020-05-26,"6009-1","6009","1","diffI",1311,858,84,0,101,10,0,3,116,1,5
"4276",2020-05-26,"6011-1","6011","1","diffI",610,418,32,0,52,4,1,3,116,1,6
"4277",2020-05-26,"6013-1","6013","1","diffI",30469,20418,2185,0,2617,262,9,110,116,1,7
"4278",2020-05-26,"6015-1","6015","1","diffI",541,177,21,0,27,4,0,1,116,1,8
"4279",2020-05-26,"6017-1","6017","1","diffI",5177,3322,339,0,437,52,1,19,116,1,9
"4280",2020-05-26,"6019-1","6019","1","diffI",26219,15398,1427,0,2055,181,8,65,116,1,10
"4281",2020-05-26,"6021-1","6021","1","diffI",758,479,47,0,45,6,1,3,116,1,11
"4282",2020-05-26,"6023-1","6023","1","diffI",3242,1690,140,0,240,21,0,3,116,1,12
"4283",2020-05-26,"6025-1","6025","1","diffI",4802,3384,366,0,449,48,0,10,116,1,13
"4284",2020-05-26,"6027-1","6027","1","diffI",450,236,18,0,32,3,0,1,116,1,14
"4285",2020-05-26,"6029-1","6029","1","diffI",23741,16279,1635,0,2105,211,8,91,116,1,15
"4286",2020-05-26,"6031-1","6031","1","diffI",4030,2423,242,0,315,30,0,8,116,1,16
"4287",2020-05-26,"6033-1","6033","1","diffI",1685,1111,123,0,146,22,0,4,116,1,17
"4288",2020-05-26,"6035-1","6035","1","diffI",698,237,15,0,43,2,0,0,116,1,18
"4289",2020-05-26,"6037-1","6037","1","diffI",281322,206964,23356,0,25234,2875,105,1144,116,1,19
"4290",2020-05-26,"6039-1","6039","1","diffI",4077,2461,244,0,331,21,1,6,116,1,20
"4291",2020-05-26,"6041-1","6041","1","diffI",7259,4804,523,0,596,68,0,22,116,1,21
"4292",2020-05-26,"6043-1","6043","1","diffI",519,316,32,0,39,7,0,2,116,1,22
"4293",2020-05-26,"6045-1","6045","1","diffI",2222,1322,119,0,174,14,0,11,116,1,23
"4294",2020-05-26,"6047-1","6047","1","diffI",7000,4589,457,0,563,62,2,27,116,1,24
"4295",2020-05-26,"6049-1","6049","1","diffI",162,69,9,0,10,1,0,0,116,1,25
"4296",2020-05-26,"6051-1","6051","1","diffI",362,158,8,0,16,2,0,1,116,1,26
"4297",2020-05-26,"6053-1","6053","1","diffI",11346,7457,775,0,966,92,1,32,116,1,27
"4298",2020-05-26,"6055-1","6055","1","diffI",3770,2481,289,0,303,36,1,11,116,1,28
"4299",2020-05-26,"6057-1","6057","1","diffI",2905,1838,177,0,245,34,2,7,116,1,29
"4300",2020-05-26,"6059-1","6059","1","diffI",84119,61117,6990,0,7456,890,29,345,116,1,30
"4301",2020-05-26,"6061-1","6061","1","diffI",9922,6233,614,0,810,69,3,26,116,1,31
"4302",2020-05-26,"6063-1","6063","1","diffI",525,271,30,0,54,3,1,2,116,1,32
"4303",2020-05-26,"6065-1","6065","1","diffI",59911,42752,4801,0,5072,628,19,222,116,1,33
"4304",2020-05-26,"6067-1","6067","1","diffI",38780,24590,2508,0,3081,329,12,149,116,1,34
"4305",2020-05-26,"6069-1","6069","1","diffI",1494,982,94,0,122,15,0,7,116,1,35
"4306",2020-05-26,"6071-1","6071","1","diffI",53744,38809,4446,0,4707,574,22,200,116,1,36
"4307",2020-05-26,"6073-1","6073","1","diffI",81907,56906,6185,0,7085,804,30,282,116,1,37
"4308",2020-05-26,"6075-1","6075","1","diffI",22228,14846,1529,0,1858,194,4,65,116,1,38
"4309",2020-05-26,"6077-1","6077","1","diffI",18639,11934,1254,0,1545,173,4,60,116,1,39
"4310",2020-05-26,"6079-1","6079","1","diffI",7273,5078,559,0,620,53,2,25,116,1,40
"4311",2020-05-26,"6081-1","6081","1","diffI",19166,12410,1331,0,1577,151,3,58,116,1,41
"4312",2020-05-26,"6083-1","6083","1","diffI",11332,8211,954,0,993,113,4,45,116,1,42
"4313",2020-05-26,"6085-1","6085","1","diffI",45998,30587,3203,0,3897,399,13,139,116,1,43
"4314",2020-05-26,"6087-1","6087","1","diffI",6473,4212,435,0,573,54,1,18,116,1,44
"4315",2020-05-26,"6089-1","6089","1","diffI",4406,2741,292,0,334,47,2,15,116,1,45
"4316",2020-05-26,"6091-1","6091","1","diffI",81,50,7,0,6,0,0,0,116,1,46
"4317",2020-05-26,"6093-1","6093","1","diffI",1082,484,52,0,68,3,1,0,116,1,47
"4318",2020-05-26,"6095-1","6095","1","diffI",10608,7112,750,0,879,96,2,38,116,1,48
"4319",2020-05-26,"6097-1","6097","1","diffI",12249,7884,827,0,1005,105,3,38,116,1,49
"4320",2020-05-26,"6099-1","6099","1","diffI",13145,8679,852,0,1149,94,6,42,116,1,50
"4321",2020-05-26,"6101-1","6101","1","diffI",2393,1512,171,0,179,26,0,6,116,1,51
"4322",2020-05-26,"6103-1","6103","1","diffI",1641,1037,94,0,133,11,0,7,116,1,52
"4323",2020-05-26,"6105-1","6105","1","diffI",337,181,19,0,26,3,0,1,116,1,53
"4324",2020-05-26,"6107-1","6107","1","diffI",11732,7050,678,0,966,95,2,42,116,1,54
"4325",2020-05-26,"6109-1","6109","1","diffI",1341,946,88,0,110,12,0,5,116,1,55
"4326",2020-05-26,"6111-1","6111","1","diffI",22218,16342,1840,0,1950,224,10,93,116,1,56
"4327",2020-05-26,"6113-1","6113","1","diffI",4891,3032,328,0,426,45,1,17,116,1,57
"4328",2020-05-26,"6115-1","6115","1","diffI",1758,1115,107,0,137,9,0,5,116,1,58
"4329",2020-05-27,"6001-1","6001","1","diffI",45913,32727,3592,0,4052,428,24,177,117,1,1
"4330",2020-05-27,"6003-1","6003","1","diffI",28,22,2,0,4,0,1,0,117,1,2
"4331",2020-05-27,"6005-1","6005","1","diffI",1110,773,79,0,76,8,1,0,117,1,3
"4332",2020-05-27,"6007-1","6007","1","diffI",6150,4271,452,0,500,50,0,18,117,1,4
"4333",2020-05-27,"6009-1","6009","1","diffI",1370,936,96,0,132,13,1,5,117,1,5
"4334",2020-05-27,"6011-1","6011","1","diffI",618,467,35,0,65,3,0,2,117,1,6
"4335",2020-05-27,"6013-1","6013","1","diffI",30853,21952,2425,0,2713,282,8,137,117,1,7
"4336",2020-05-27,"6015-1","6015","1","diffI",558,202,24,0,33,3,0,1,117,1,8
"4337",2020-05-27,"6017-1","6017","1","diffI",5244,3614,377,0,478,47,1,17,117,1,9
"4338",2020-05-27,"6019-1","6019","1","diffI",26646,16838,1621,0,2246,215,7,69,117,1,10
"4339",2020-05-27,"6021-1","6021","1","diffI",738,509,58,0,65,13,2,2,117,1,11
"4340",2020-05-27,"6023-1","6023","1","diffI",3342,1874,159,0,271,25,0,4,117,1,12
"4341",2020-05-27,"6025-1","6025","1","diffI",4911,3628,413,0,436,58,1,25,117,1,13
"4342",2020-05-27,"6027-1","6027","1","diffI",454,257,20,0,35,3,0,2,117,1,14
"4343",2020-05-27,"6029-1","6029","1","diffI",23866,17425,1838,0,2052,226,3,68,117,1,15
"4344",2020-05-27,"6031-1","6031","1","diffI",4234,2636,270,0,350,29,2,18,117,1,16
"4345",2020-05-27,"6033-1","6033","1","diffI",1843,1192,146,0,151,27,0,6,117,1,17
"4346",2020-05-27,"6035-1","6035","1","diffI",698,272,18,0,45,3,0,1,117,1,18
"4347",2020-05-27,"6037-1","6037","1","diffI",280378,220955,26118,0,26311,3198,106,1246,117,1,19
"4348",2020-05-27,"6039-1","6039","1","diffI",4166,2640,277,0,308,34,1,12,117,1,20
"4349",2020-05-27,"6041-1","6041","1","diffI",7187,5110,584,0,586,75,2,34,117,1,21
"4350",2020-05-27,"6043-1","6043","1","diffI",514,342,36,0,47,5,0,2,117,1,22
"4351",2020-05-27,"6045-1","6045","1","diffI",2381,1449,135,0,196,16,1,9,117,1,23
"4352",2020-05-27,"6047-1","6047","1","diffI",7119,4949,522,0,619,74,2,33,117,1,24
"4353",2020-05-27,"6049-1","6049","1","diffI",235,85,9,0,18,0,0,0,117,1,25
"4354",2020-05-27,"6051-1","6051","1","diffI",407,174,11,0,22,3,0,1,117,1,26
"4355",2020-05-27,"6053-1","6053","1","diffI",11354,7997,864,0,942,94,3,47,117,1,27
"4356",2020-05-27,"6055-1","6055","1","diffI",3800,2692,314,0,335,28,0,13,117,1,28
"4357",2020-05-27,"6057-1","6057","1","diffI",2835,1986,198,0,249,23,0,11,117,1,29
"4358",2020-05-27,"6059-1","6059","1","diffI",83679,65400,7770,0,7818,923,24,355,117,1,30
"4359",2020-05-27,"6061-1","6061","1","diffI",10123,6777,699,0,895,96,1,36,117,1,31
"4360",2020-05-27,"6063-1","6063","1","diffI",517,302,33,0,44,4,0,1,117,1,32
"4361",2020-05-27,"6065-1","6065","1","diffI",59723,45751,5411,0,5595,698,25,236,117,1,33
"4362",2020-05-27,"6067-1","6067","1","diffI",39096,26644,2844,0,3404,374,13,123,117,1,34
"4363",2020-05-27,"6069-1","6069","1","diffI",1449,1076,108,0,150,15,0,4,117,1,35
"4364",2020-05-27,"6071-1","6071","1","diffI",54301,41485,4965,0,5002,611,19,225,117,1,36
"4365",2020-05-27,"6073-1","6073","1","diffI",81919,61085,6937,0,7376,868,29,302,117,1,37
"4366",2020-05-27,"6075-1","6075","1","diffI",22506,16003,1735,0,2031,234,9,85,117,1,38
"4367",2020-05-27,"6077-1","6077","1","diffI",18599,12859,1422,0,1598,194,4,64,117,1,39
"4368",2020-05-27,"6079-1","6079","1","diffI",7422,5406,628,0,622,81,1,34,117,1,40
"4369",2020-05-27,"6081-1","6081","1","diffI",19442,13408,1488,0,1677,192,9,76,117,1,41
"4370",2020-05-27,"6083-1","6083","1","diffI",11351,8751,1066,0,1036,128,2,53,117,1,42
"4371",2020-05-27,"6085-1","6085","1","diffI",46627,33088,3609,0,4162,462,8,160,117,1,43
"4372",2020-05-27,"6087-1","6087","1","diffI",6758,4539,488,0,554,59,4,17,117,1,44
"4373",2020-05-27,"6089-1","6089","1","diffI",4511,2975,323,0,377,38,3,21,117,1,45
"4374",2020-05-27,"6091-1","6091","1","diffI",95,63,8,0,15,1,0,0,117,1,46
"4375",2020-05-27,"6093-1","6093","1","diffI",1054,546,56,0,86,6,1,1,117,1,47
"4376",2020-05-27,"6095-1","6095","1","diffI",10940,7675,846,0,980,116,4,53,117,1,48
"4377",2020-05-27,"6097-1","6097","1","diffI",12549,8582,907,0,1110,97,7,51,117,1,49
"4378",2020-05-27,"6099-1","6099","1","diffI",13462,9396,972,0,1175,134,5,50,117,1,50
"4379",2020-05-27,"6101-1","6101","1","diffI",2458,1623,191,0,187,22,1,5,117,1,51
"4380",2020-05-27,"6103-1","6103","1","diffI",1645,1108,104,0,123,12,2,4,117,1,52
"4381",2020-05-27,"6105-1","6105","1","diffI",354,199,20,0,23,1,0,0,117,1,53
"4382",2020-05-27,"6107-1","6107","1","diffI",11989,7671,769,0,1004,100,5,34,117,1,54
"4383",2020-05-27,"6109-1","6109","1","diffI",1368,981,98,0,97,10,0,3,117,1,55
"4384",2020-05-27,"6111-1","6111","1","diffI",22097,17427,2073,0,2072,269,7,95,117,1,56
"4385",2020-05-27,"6113-1","6113","1","diffI",4965,3274,359,0,403,39,1,27,117,1,57
"4386",2020-05-27,"6115-1","6115","1","diffI",1812,1194,121,0,140,14,0,7,117,1,58
"4387",2020-05-28,"6001-1","6001","1","diffI",46142,35009,4040,0,4211,510,17,182,118,1,1
"4388",2020-05-28,"6003-1","6003","1","diffI",38,28,2,0,7,0,0,0,118,1,2
"4389",2020-05-28,"6005-1","6005","1","diffI",1180,826,90,0,107,14,1,2,118,1,3
"4390",2020-05-28,"6007-1","6007","1","diffI",6316,4625,495,0,568,52,3,25,118,1,4
"4391",2020-05-28,"6009-1","6009","1","diffI",1295,1022,108,0,132,16,0,6,118,1,5
"4392",2020-05-28,"6011-1","6011","1","diffI",607,501,40,0,60,5,0,6,118,1,6
"4393",2020-05-28,"6013-1","6013","1","diffI",31124,23428,2707,0,2766,328,10,119,118,1,7
"4394",2020-05-28,"6015-1","6015","1","diffI",564,218,26,0,24,2,0,1,118,1,8
"4395",2020-05-28,"6017-1","6017","1","diffI",5372,3902,429,0,490,60,3,20,118,1,9
"4396",2020-05-28,"6019-1","6019","1","diffI",26917,18180,1832,0,2294,243,8,97,118,1,10
"4397",2020-05-28,"6021-1","6021","1","diffI",763,556,63,0,81,6,0,3,118,1,11
"4398",2020-05-28,"6023-1","6023","1","diffI",3413,2088,170,0,292,13,3,6,118,1,12
"4399",2020-05-28,"6025-1","6025","1","diffI",5018,3869,457,0,453,48,1,20,118,1,13
"4400",2020-05-28,"6027-1","6027","1","diffI",469,277,26,0,35,7,0,1,118,1,14
